address,city,districd,lat,lon,name,province,street,town
河北省石家庄市桥西区南长街道瑞特家园(槐安西路)瑞特家园,石家庄市,桥西区,114.481019,38.025053,槐安中路店,河北省,,
德政镇,邯郸市,魏县,114.93430048227312,36.309908798875895,魏县王庄新日店,河北省,,
魏城镇,邯郸市,魏县,114.93190661072731,36.36087399644335,魏县新日电动车,河北省,,
河北省邢台市桥西区达活泉街道公园东街471号达活泉公园,邢台市,桥西区,114.484555,37.091799,邢台新日公园东街专卖店,河北省,,
党峪镇,唐山市,遵化市,118.02937254309656,39.98635326757172,遵化市党峪龙江摩托城,河北省,,
淑村镇,邯郸市,武安市,114.26317289471628,36.574413686365304,武安淑村-流泉乡镇店,河北省,,
312省道团城中学附近,邯郸市,武安市,114.126062,36.734155,武安团城乡镇店,河北省,,
大同镇,邯郸市,武安市,114.2489679157734,36.77926150354611,武安大同...西通乐乡镇店（装修中）,河北省,,
阳邑镇,邯郸市,武安市,113.89456897974016,36.73445829674064,武安阳邑宝昌车行,河北省,,
河北省邢台市南宫市凤岗街道胜利街南宫迎宾馆,邢台市,南宫市,115.384558,37.356217,邢台新日南宫专卖店,河北省,,
河北省邢台市威县第什营乡成志庄村,邢台市,威县,115.325363,36.926977,威县新日程志庄专卖店,河北省,,
河北省邢台市任县任城镇老大街,邢台市,任县,114.684409,37.123905,邢台新日任县专卖店,河北省,,
安平镇,衡水市,安平县,115.53035303950311,38.24312443916946,安平县新日速修店,河北省,,
北溪村乡,衡水市,深州市,115.76332300901413,38.07186872058805,溪村新日电动车,河北省,,
孙庄乡,衡水市,武强县,115.83175688982011,38.081238063838306,武强县皇甫村新日电动车,河北省,,
军屯镇,衡水市,故城县,115.77679306268695,37.16871250403185,故城县军屯新日电动车,河北省,,
仕望集乡,邯郸市,魏县,114.89367708563805,36.30158699002962,仕望集新日,河北省,,
泊口乡,邯郸市,魏县,114.90322440862657,36.175345621040904,魏县泊口新日,河北省,,
孙庄乡,衡水市,武强县,115.86074352264407,38.04732432657992,武强县古坛村新日电动车,河北省,,
河北省石家庄市无极县北苏镇302省道东庄家园,石家庄市,无极县,114.824679,38.158759,无极东庄新日,河北省,,
G22青兰高速,邯郸市,丛台区,114.593221,36.701581,邯郸贾村新日店,河北省,,
留楚乡,衡水市,饶阳县,115.82629323005679,38.16758740174821,饶阳县留楚新日,河北省,,
大官亭镇,衡水市,饶阳县,115.76502218842505,38.32873290893988,大官厅新日,河北省,,
马头镇,邯郸市,邯山区,114.43394780158995,36.4652011736408,马头新日店01,河北省,,
河北省石家庄市晋州市东里庄镇东里庄镇人民政府,石家庄市,晋州市,115.084379,37.936201,晋州市东里庄新日,河北省,,
河北省石家庄市晋州市营里镇晋州市营里镇纪检委,石家庄市,晋州市,115.098679,37.824165,晋州市营里新日电动车,河北省,,
河北省石家庄市元氏县南佐镇尚东世家元氏县第二医院,石家庄市,元氏县,114.364379,37.839687,元氏南佐镇新日,河北省,,
河北省石家庄市藁城区增村镇乡府路藁城区增村镇中学,石家庄市,藁城区,114.744924,38.241882,藁城增村新日电动车,河北省,,
河北省石家庄市藁城区南孟镇藁城区南孟学区中心小学,石家庄市,藁城区,114.778209,38.185966,藁城南孟镇新日,河北省,,
河北省石家庄市藁城区丘头镇204省道,石家庄市,藁城区,114.730464,37.971516,邱头镇新日,河北省,,
河北省石家庄市藁城区贾市庄镇贾市庄镇,石家庄市,藁城区,114.942729,37.876422,贾市庄新日,河北省,,
兴隆镇南双洞小学附近,承德市,兴隆县,117.570402,40.385125,兴隆镇新日电动车,河北省,,
津兴线东50米,承德市,兴隆县,117.434249,40.286908,茅山新日电动车,河北省,,
河北省邢台市邢台县东汪镇龙泉东大街邢东贸易市场,邢台市,邢台县,114.543982,37.040428,邢台新日邢东市场专卖店,河北省,,
饶阳镇,衡水市,饶阳县,115.66142052412035,38.2465254385147,饶阳县牛村新日专卖店,河北省,,
大官亭镇,衡水市,饶阳县,115.73556751012802,38.35497785860223,饶阳县东张岗新日,河北省,,
找王镇,沧州市,东光县,116.60011723637582,37.86919810488615,雷玛电动车商行,河北省,,
乐寿镇,沧州市,献县,116.10310122370721,38.26082916942308,耿炎车行,河北省,,
西安国城乡,保定市,安国市,115.41479945182802,38.37100877862508,张杰车业,河北省,,
河北省石家庄市元氏县苏村乡苏村乡,石家庄市,元氏县,114.348499,37.792321,元氏苏村新日,河北省,,
河北省石家庄市藁城区廉州镇陈家庄二排村委会廉州学区陈家庄小学,石家庄市,藁城区,114.769855,38.037843,藁城陈家庄新日,河北省,,
河北省石家庄市裕华区方村镇二机厂宿舍,石家庄市,裕华区,114.568807,37.98821,方兴路新日,河北省,,
卢龙镇,秦皇岛市,卢龙县,118.88752117753032,39.891053479881975,卢龙县新日电动车,河北省,,
浭阳街道,唐山市,丰润区,118.12334373593333,39.828218677976714,丰润区鑫正摩托车经销部,河北省,,
东旺镇,保定市,定州市,115.20692557096481,38.46688346195697,占立车行,河北省,,
白合镇,保定市,唐县,114.83803868293762,38.85089012627099,俊达车行,河北省,,
军城镇,保定市,唐县,114.70318257808685,38.93661508560047,军城腾达车行,河北省,,
河北省石家庄市新乐市南大岳镇652乡道,石家庄市,新乐市,114.798931,38.464853,新乐大岳镇新日电动车,河北省,,
河北省石家庄市桥西区西里街道槐安西路辅路,石家庄市,桥西区,114.439182,38.024435,城角街新日,河北省,,
鸦鸿桥镇,唐山市,玉田县,117.85066634416582,39.75377863427181,鸦鸿桥新日专卖福田五星,河北省,,
散水头镇,唐山市,玉田县,117.75420874357224,39.754913800716324,钱家沟新日,河北省,,
河北省石家庄市长安区长丰街道怡情雅居·相和园鼎坚五金机电市场,石家庄市,长安区,114.544724,38.073702,鼎坚市场新日电动车,河北省,,
纸房头乡,沧州市,沧县,116.76961541175844,38.30135023682098,胜芹车行,河北省,,
旧州镇,沧州市,沧县,117.03698202967645,38.206110778170455,旧州镇东关质誉车行,河北省,,
荒佃庄镇,秦皇岛市,昌黎县,119.07783195376398,39.52527919802662,昌黎荒佃庄,河北省,,
韩庄镇,衡水市,武邑县,116.06594994664192,37.95433080581854,东台村新日,河北省,,
王瞳镇,衡水市,景县,116.1690205335617,37.54442207389623,王瞳镇盛昊棚车,河北省,,
霞口镇,衡水市,阜城县,116.55302971601486,37.97588190259362,霞口镇鑫达车业,河北省,,
人民西路与古城北街交叉口东南50米,衡水市,阜城县,116.147987,37.871459,古城镇追风鸟电动车,河北省,,
建桥乡281省道,衡水市,阜城县,116.115331,37.906165,建桥志杰家电,河北省,,
白沟镇,保定市,高碑店市,116.05809912085535,39.14742096645846,白沟新日,河北省,,
老河头镇,保定市,安新县,115.71352109313014,38.82556035590736,喇喇地新日,河北省,,
庞口镇,保定市,高阳县,115.94963461160661,38.64623894627217,庞口新日,河北省,,
满城镇,保定市,满城区,115.31314507126808,38.92489622266609,守陵新日,河北省,,
容城镇,保定市,容城县,115.86579278111458,39.05724217418509,容城新日,河北省,,
河北省石家庄市井陉县微水镇建设北路62-30号,石家庄市,井陉县,114.141855,38.039946,井陉县新日电动车,河北省,,
天安大道西段486号,邯郸市,魏县,114.92377,36.338421,魏县一中新日加盟店,河北省,,
魏城镇,邯郸市,魏县,114.94333952665332,36.36328989636592,魏县二完小加盟店,河北省,,
白仕望东头,邯郸市,魏县,114.900449,36.352553,魏县白仕望军海电动车维修,河北省,,
大严屯村附近,邯郸市,魏县,114.992246,36.101765,魏县大严屯店,河北省,,
豆庄镇,保定市,涿州市,116.0985441505909,39.40184018869971,涿州柳河营和顺车行,河北省,,
旭升路与无终街交汇处东南角,唐山市,玉田县,117.777189,39.879059,玉田华都小区新日,河北省,,
东陵满族乡,唐山市,遵化市,117.70919322967531,40.149855188829335,遵化南新城新日,河北省,,
候家寨乡,唐山市,遵化市,117.96213492751123,40.2687737867547,遵化候家寨新日,河北省,,
大北汪镇,邯郸市,永年区,114.65215086936954,36.838872172075114,大北汪新日（小鸟）,河北省,,
豆下乡村,邯郸市,永年区,114.85329,36.75524,豆下乡新日店,河北省,,
龙王庙镇三角店村东头,濮阳市,南乐县,115.24519,36.200277,龙王庙（三角店）双民车行,河南省,,
河北省唐山市路南区海北镇花牛庄村,天津市,宁河区,117.697796,39.382765,和欢车行,天津市,,
河北省石家庄市正定县新安镇051乡道,石家庄市,正定县,114.5749,38.228708,东权城新日电动车,河北省,,
河北省石家庄市正定县正定镇燕赵北大街,石家庄市,正定县,114.572465,38.175723,正定燕赵北大街新日电动车,河北省,,
河北省石家庄市正定县北早现乡商业街,石家庄市,正定县,114.506695,38.190993,正定县南岗新日电动车,河北省,,
241省道西50米,保定市,涞水县,115.269987,39.633433,涞水白涧郭涛摩托车行,河北省,,
吉家庄镇,张家口市,蔚县,114.86955195665361,40.01402988123446,吉家庄志明车行,河北省,,
娄村镇,保定市,涞水县,115.64940154552463,39.486543663354034,涞水娄村新日电动车专卖店,河北省,,
三坡镇,保定市,涞水县,115.44336900115015,39.685808835099266,涞水野三坡新日电动车专卖店,河北省,,
永阳镇,保定市,涞水县,115.61672955751422,39.41378550678893,涞水谭山新日电动车专卖店,河北省,,
南赵扶镇,廊坊市,大城县,116.7349237203598,38.656194029831035,大城大流漂路路车行,河北省,,
臧屯乡,廊坊市,大城县,116.6105604171753,38.59574890125861,大城关家务新日电动车专卖店,河北省,,
342省道北150米,张家口市,涿鹿县,115.256537,40.441724,涿鹿张家堡万全车行,河北省,,
安格庄乡,保定市,易县,115.22223964333536,39.32423393660643,易县金坡大兵摩托车行,河北省,,
流井乡,保定市,易县,115.47862529754639,39.44977487498577,易县流井乡码头村速派奇专卖,河北省,,
大青沟镇,张家口市,尚义县,114.11545023322105,41.3352930128356,大清沟寅洲商场,河北省,,
姚家房镇,张家口市,桥西区,114.87770855426788,40.71697178566376,姚家房镇建成摩托车销售部,河北省,,
高家营镇,张家口市,崇礼区,114.95998665690422,40.886985724119725,崇礼区亮亮新能源车行,河北省,,
第六屯乡,张家口市,怀安县,114.56580519676211,40.66191080361411,怀安第六屯恩魁摩托车销售店,河北省,,
沈家屯镇,张家口市,桥西区,114.86458986997606,40.77203195345993,伟伟宝岛车行,河北省,,
西湾子街道,张家口市,崇礼区,115.28426706790923,40.97569119306288,崇礼区追风鸟电动车专卖店,河北省,,
怀安城镇,张家口市,怀安县,114.47602897882464,40.46387243214076,怀安镇建明二轮三轮专卖,河北省,,
沈家屯镇,张家口市,桥西区,114.82909888029097,40.72205906507455,经济开发区燕根车行,河北省,,
赵川镇,张家口市,宣化区,115.34717962145808,40.68626096264899,宣化区赵川镇宗申摩托车专卖,河北省,,
旧堡乡,张家口市,万全区,114.4677422940731,40.77594813475814,万全区旧堡村雁峰服务中心,河北省,,
宣平堡乡,张家口市,万全区,114.78084325790407,40.816965800024654,万全区宣平堡村小梁电动车销售维修中心,河北省,,
南大街街道,张家口市,宣化区,115.04955232143404,40.60445234495765,宣化阿彪电动车维修服务部,河北省,,
郭磊庄镇,张家口市,万全区,114.53696206212045,40.72129371102074,万全区郭磊庄海全车业,河北省,,
昌黎镇,秦皇岛市,昌黎县,119.16343599557877,39.70623538806126,昌黎县张波车行,河北省,,
建设北街街道,沧州市,运河区,116.86353966593742,38.3165765019829,嘉悦电动车,河北省,,
水月寺街道,沧州市,运河区,116.85693070292476,38.31580521577632,杨子车行,河北省,,
孟村镇,沧州市,孟村回族自治县,117.1048928797245,38.08697203757504,孟村王林车行,河北省,,
西环中街街道,沧州市,运河区,116.8281264603138,38.31271262292745,鲁兰车行,河北省,,
北位乡,廊坊市,大城县,116.39574229717255,38.63674655171191,大城北魏瑞通车行,河北省,,
权村镇权村,廊坊市,大城县,116.534022,38.564012,大城权村江义电动自行车销售部,河北省,,
旺村镇,廊坊市,大城县,116.73889,38.835574,大城旺村东臧村宝军车行,河北省,,
广安镇,廊坊市,大城县,116.53244242072107,38.62698468756099,大城大广安乡新日专卖,河北省,,
北位乡,廊坊市,大城县,116.46083280444145,38.652356694869205,大城郑家村博摩电动自行车销售部,河北省,,
河北省邢台市柏乡县柏乡镇柏乡司法医学鉴定中心河北省柏乡县妇幼保健院和卫生健康局,邢台市,柏乡县,114.697264,37.49461,柏乡新日电动车专卖店,河北省,,
木门店镇,沧州市,青县,116.7443396151066,38.471328151463666,宏源车行,河北省,,
河北省邢台市桥东区北大街街道中兴东大街189号物美百货,邢台市,桥东区,114.507479,37.063841,邢台新日物美专卖店,河北省,,
南环中路街道,沧州市,运河区,116.82581171393396,38.289378710924176,凤凰城新日专卖店,河北省,,
孟村镇,沧州市,孟村回族自治县,117.10531264543533,38.05462493696198,友鸽电动车,河北省,,
安头屯镇,廊坊市,香河县,117.08031713962556,39.718852560890014,香河安头屯志勇车行,河北省,,
河北省邢台市沙河市留村乡尚品蛋糕坊,邢台市,沙河市,114.544603,36.996557,邢台新日北俎混营店,河北省,,
河北省邢台市沙河市新城镇329省道,邢台市,沙河市,114.363648,36.876903,邢台新日沙河分销店,河北省,,
