address,city,districd,lat,lon,name,province,street,town
拐河镇,南阳市,方城县,113.00268620252609,33.51475691288009,方城拐河镇,河南省,,
小史店镇,南阳市,方城县,113.32594603300095,33.15682404348555,方城县小史店,河南省,,
古庄店乡,南阳市,方城县,113.14915627241135,33.24122363706225,方城县古庄店,河南省,,
四里店乡,南阳市,方城县,112.85234168171881,33.41276301988316,方城县双桥,河南省,,
二郎庙乡,南阳市,方城县,113.07945236563681,33.1758872434666,方城县二郎庙,河南省,,
河南省郑州市中原区须水街道西四环410号,郑州市,中原区,113.528849,34.761204,郑州须水新日专卖店,河南省,,
棉纺路街道,郑州市,中原区,113.62525910139084,34.75503739431433,登封中岳庙新日电动车,河南省,,
大块镇,新乡市,凤泉区,113.79493832588197,35.36706577303079,新乡 市大块镇店,河南省,,
七百间街道,焦作市,解放区,113.21329995989801,35.24818196408981,焦作市太行路店,河南省,,
西陶镇,焦作市,武陟县,113.23277145624162,35.03854184719064,焦作市西陶镇店,河南省,,
赵河街道,南阳市,社旗县,112.92894691228865,33.049404082469124,社旗北京路店,河南省,,
河南省郑州市管城回族区紫荆山南路街道航海东路,郑州市,管城回族区,113.682246,34.720048,紫航新日专卖店,河南省,,
鸠山镇,许昌市,禹州市,113.17372664809228,34.218397397259174,鸠山镇新日电动车专卖店,河南省,,
范湖乡,许昌市,襄城县,113.68471160531047,33.84444099023514,范湖镇新日电动车,河南省,,
神垕镇,许昌市,禹州市,113.22987467050554,34.12234122050389,神垕镇新日电动车,河南省,,
洗耳河街道,平顶山市,汝州市,112.84488648176192,34.163411680532256,汝州市新日电动车专卖店,河南省,,
亳城乡,安阳市,内黄县,114.75080251693726,35.89349482922703,河村新日电动车,河南省,,
寺庄乡,濮阳市,南乐县,115.17737567424776,36.12679298232813,寺庄乡新日电动车,河南省,,
城关镇,濮阳市,濮阳县,115.02380982041359,35.70991767498952,濮阳县新日电动车,河南省,,
芳林街与中州路交叉口西250米,安阳市,龙安区,114.322669,36.109153,芳林街速修店,河南省,,
河南省三门峡市卢氏县城关镇伏牛路157号,三门峡市,卢氏县,111.054092,34.051719,卢氏县城关镇王炯电动车销售部,河南省,,
河南省洛阳市涧西区重庆路街道武汉路涧西区二号街坊,洛阳市,涧西区,112.367827,34.670083,洛阳武汉路新日专卖店,河南省,,
河南省开封市兰考县南彰镇兰考县南彰镇民政所,开封市,兰考县,115.141411,34.935425,南漳镇新日电动车,河南省,,
河南省商丘市梁园区张阁镇张阁镇政府,商丘市,梁园区,115.771248,34.401424,张阁新日电动车,河南省,,
观音寺镇,郑州市,新郑市,113.68921771645546,34.329028716372925,新郑观音寺新日专卖店,河南省,,
青山镇,信阳市,罗山县,114.30038049817085,32.06392945453262,青山镇雅马哈专卖,河南省,,
朱堂乡,信阳市,罗山县,114.24431160092357,31.984623464437373,朱堂新日电动车,河南省,,
灵山镇,信阳市,罗山县,114.31379154324532,31.965183603808047,涩港新日电动车,河南省,,
彭新镇,信阳市,罗山县,114.34975460171702,31.89774359928582,彭新新日电动车,河南省,,
铁铺镇,信阳市,罗山县,114.2798160016537,31.820987911518323,铁铺新日电动车,河南省,,
西向镇,焦作市,沁阳市,112.87847578525543,35.16833794637842,沁阳西向专卖店,河南省,,
蒋村镇,安阳市,安阳县,114.17986616492273,36.17562059050303,蒋村镇新日电动车,河南省,,
辛庄镇,濮阳市,范县,115.4220736026764,35.68346151922521,辛庄镇新日电动车,河南省,,
千口乡,濮阳市,南乐县,115.38747176527977,36.06588972860361,千口乡新日电动车,河南省,,
黄河路街道,濮阳市,华龙区,115.03846004605295,35.77170813951314,金堤路店,河南省,,
冀屯镇,新乡市,辉县市,113.59690949320795,35.45814877206314,\'辉县市冀屯新日店,河南省,,
潘店镇,新乡市,封丘县,114.55115899443626,35.021168837059676,封丘潘店乡新日店,河南省,,
河南省南阳市唐河县桐河乡007乡道,南阳市,唐河县,112.825963,32.865007,小河陈村新日,河南省,,
河南省商丘市民权县老颜集乡老颜集乡政府,商丘市,民权县,115.410408,34.670612,颜集镇新日电动车,河南省,,
河南省洛阳市偃师市缑氏镇缑氏镇人民政府,洛阳市,偃师市,112.786579,34.613603,缑氏新日电动车专卖店,河南省,,
河南省洛阳市涧西区武汉路街道中州西路353号金桂苑,洛阳市,涧西区,112.356972,34.676621,洛阳市谷水镇新日电动车专卖店,河南省,,
汲滩镇,南阳市,邓州市,112.2783623635769,32.7640731118408,邓州元庄店,河南省,,
厚坡镇,南阳市,淅川县,111.76330715417862,32.77829619761387,邓州厚坡店,河南省,,
独山大道南段(万正世家西南),南阳市,宛城区,112.573515,32.973318,南阳商苑街店,河南省,,
蒲山镇,南阳市,卧龙区,112.57149025797845,33.11932657268093,南阳白庙岗店,河南省,,
卧龙岗街道,南阳市,卧龙区,112.51119822263716,32.97425534437039,南阳车站南路店,河南省,,
河南省开封市杞县柿园乡016乡道,开封市,杞县,114.780876,34.643887,柿园镇新日电动车,河南省,,
河南省开封市杞县阳堌镇中国邮政储蓄银行(阳固镇支行),开封市,杞县,114.809044,34.705238,阳固镇新日电动车u,河南省,,
河南省开封市兰考县城关乡城关乡工商所兰考县产业集聚区管理委员会,开封市,兰考县,114.815369,34.794041,城关乡新日电动车,河南省,,
河南省开封市兰考县堌阳镇崔寺村,开封市,兰考县,115.010216,34.967335,崔寺镇新日电动车,河南省,,
河南省洛阳市汝阳县小店镇观音寺,洛阳市,汝阳县,112.611952,34.147408,汝阳县下寺新日电动车专卖店,河南省,,
河南省洛阳市洛龙区李村镇李村镇人民政府(李村花园南),洛阳市,洛龙区,112.59575,34.601932,洛阳市李村新日电动车专卖店,河南省,,
濮阳县徐镇镇,濮阳市,濮阳县,115.21216928958896,35.5205181854995,徐镇二店,河南省,,
河南省济源市济源市王屋镇王屋大街1号,,济源市,112.276467,35.113142,济源王屋新日电动车专卖店,河南省,,
河南省济源市济源市邵原镇邵原镇人民政府,,济源市,112.133528,35.16096,济源邵原新日电动车专卖店,河南省,,
河南省济源市济源市梨林镇022乡道,,济源市,112.727314,35.052953,济源梨林新日电动车专卖店,河南省,,
司寨乡,新乡市,延津县,114.23850059509279,35.20108561553931,延津司寨,河南省,,
瓦店乡,安阳市,安阳县,114.56717982888222,36.04969098487457,瓦店新日电动车,河南省,,
大流乡,濮阳市,清丰县,115.11648550629617,35.98161573576948,大流新日电动车,河南省,,
河南省南阳市新野县新甸铺镇中兴街,南阳市,新野县,112.306864,32.409754,新甸铺新日电动车专卖店,河南省,,
河南省商丘市民权县程庄镇民权县程庄镇李堂中学,商丘市,民权县,115.208443,34.781746,程庄镇新日电动车,河南省,,
南曹乡,郑州市,管城回族区,113.71718242764474,34.72182545184497,郑州碧云路新日专卖店,河南省,,
河南省南阳市方城县凤瑞街道中共方城县凤瑞街道工作委员会仁和·新世纪,南阳市,方城县,113.003324,33.24463,方城县凤瑞路新日速修,河南省,,
红泥湾镇,南阳市,宛城区,112.72199168801308,33.06156391502561,南阳红泥湾,河南省,,
东宋小学附近,洛阳市,洛宁县,111.718448,34.453717,洛宁县东宋镇新日电动车专卖店,河南省,,
夏都街道,许昌市,禹州市,113.46287146210672,34.14916104336234,禹州西关店,河南省,,
颍川街道,许昌市,禹州市,113.47907602787019,34.148356383843044,禹州画圣路二店,河南省,,
河南省南阳市唐河县昝岗乡240省道宛运集团唐河分公司岗柳汽车站,南阳市,唐河县,112.819901,32.610342,岗柳新日,河南省,,
河南省南阳市唐河县湖阳镇240省道,南阳市,唐河县,112.751305,32.409855,胡杨新日,河南省,,
河南省南阳市唐河县张店镇大白线,南阳市,唐河县,112.704889,32.670573,张店镇新日电动车专卖,河南省,,
河南省南阳市唐河县古城乡335省道,南阳市,唐河县,112.945339,32.721401,凤凰台新日电动车,河南省,,
河南省南阳市卧龙区百里奚街道北京路424号南阳市第八人民医院,南阳市,卧龙区,112.497439,33.012172,北京大道新日电动车,河南省,,
河南省南阳市卧龙区张衡街道紫城·山临逸境,南阳市,卧龙区,112.565378,33.032049,魏营新日电动车,河南省,,
火龙镇,许昌市,禹州市,113.38095009326935,34.17792730057432,禹州火龙镇,河南省,,
顺河乡人民政府西70米附近,商丘市,民权县,115.402077,34.786015,顺河镇新日电动车,河南省,,
千佛阁街道,周口市,项城市,114.926355779171,33.39016726599811,小张营新日,河南省,,
丁集镇关庄村,周口市,项城市,114.921182,33.353666,关庄新日,河南省,,
丁集镇,周口市,项城市,114.93000894784927,33.30720277959845,丁集新日电动车店,河南省,,
丰庄镇,新乡市,延津县,114.36184868216516,35.46263833908644,雷雷摩托车店,河南省,,
春申街道,信阳市,潢川县,115.02994537353516,32.127824281056846,潢川县西关新日电动车,河南省,,
河南省郑州市金水区人民路街道金水路107号紫荆山广场,郑州市,管城回族区,113.682828,34.763446,郑州金水路新日电动车专卖店,河南省,,
弋阳街道,信阳市,潢川县,115.06949722766878,32.126865717532496,潢川县东关新日电动车,河南省,,
小屯镇,平顶山市,汝州市,112.97159135341643,34.0467957523329,汝州小屯镇杨寨新日,河南省,,
韩村乡,濮阳市,清丰县,115.02272486686708,35.91416816443428,清丰县韩村乡,河南省,,
濮阳县梨园乡,濮阳市,濮阳县,115.28151512145998,35.53005436048775,濮阳县梨园乡,河南省,,
寨河镇,信阳市,光山县,114.84839200973511,32.12227151440949,耿寨新日电动车,河南省,,
河南省郑州市中原区秦岭路街道中信银行(建设西路支行)西元国际广场,郑州市,中原区,113.60235,34.757398,郑州毛庄新日,河南省,,
河南省郑州市二七区德化街街道达芙妮(郑州友谊国际广场西南)百年德化风情购物公园,郑州市,二七区,113.665575,34.749916,郑州盛福电动车市场,河南省,,
桑村乡,安阳市,滑县,114.93903458118439,35.398060607062426,桑村新日电动车,河南省,,
041县道与312国道交叉口东北50米,南阳市,桐柏县,113.031895,32.56481,双河新日电动车,河南省,,
河南省郑州市巩义市杜甫路街道明阳花园,郑州市,巩义市,112.992959,34.742467,郑州巩义新日专卖店,河南省,,
河南省郑州市金水区祭城路街道金水东路雅宝·东方国际广场4号楼,郑州市,金水区,113.774772,34.7701,郑州金水路新日专卖店,河南省,,
河南省郑州市金水区祭城路街道金水东路,郑州市,金水区,113.77484,34.770212,郑州白寨新日专卖店,河南省,,
温泉镇临汝镇,平顶山市,汝州市,112.585679,34.232793,汝州冯店新日,河南省,,
河南省洛阳市洛龙区丰李镇003乡道,洛阳市,宜阳县,112.373022,34.550836,洛阳市丰李镇新日电动车专卖店,河南省,,
马畈镇,信阳市,光山县,114.62382405996323,31.93688219504418,马畈镇新日电动车,河南省,,
罗陈乡,信阳市,光山县,114.6795442700386,31.96771393108961,罗陈乡新日电动车,河南省,,
南向店乡,信阳市,光山县,114.68666151165964,31.825590382600065,南向店乡新日电动车,河南省,,
河南省郑州市中原区枫杨街道高新·锦华苑,郑州市,中原区,113.557133,34.823793,郑州锦华苑新日专卖店,河南省,,
河南省郑州市中原区枫杨街道学府欣园,郑州市,中原区,113.559707,34.8344,郑州惠济区新日专卖店,河南省,,
河南省郑州市中原区枫杨街道莲花街82号东史马小区南区,郑州市,中原区,113.558193,34.8306,郑州建设北路新日专卖店,河南省,,
河南省郑州市中原区棉纺路街道德金口腔盛润·锦绣城,郑州市,中原区,113.621557,34.760607,郑州永乐电器新日专卖店,河南省,,
河南省郑州市二七区解放路街道二七宾馆商务楼,郑州市,二七区,113.665378,34.752063,郑州二七苏宁电器新日专卖店,河南省,,
河南省郑州市巩义市新华路街道大首岭,郑州市,巩义市,112.989153,34.755751,郑州巩义新日（速修）新日专卖店,河南省,,
师寨镇,新乡市,原阳县,113.84073436260223,35.07502302470797,原阳师寨新日专卖店,河南省,,
河南省郑州市管城回族区南曹乡美林河畔,郑州市,管城回族区,113.717249,34.720046,郑州美林河畔新日电动车专卖店,河南省,,
河南省郑州市管城回族区紫荆山南路街道航海东路388号源升金锣湾,郑州市,管城回族区,113.686947,34.720785,郑州紫航新日电动车专卖店,河南省,,
河南省郑州市二七区嵩山路街道宏鑫花园,郑州市,二七区,113.629211,34.706376,郑州万客来新日专卖店,河南省,,
河南省郑州市金水区龙子湖街道时埂社区,郑州市,金水区,113.797721,34.810541,郑州姚桥新日电动车专卖店,河南省,,
河南省郑州市金水区东风路街道文化绿城金水区文化绿城小学,郑州市,金水区,113.648595,34.808352,郑州丰乐路新日电动车专卖店,河南省,,
河南省郑州市新郑市龙湖镇偶遇华南城,郑州市,新郑市,113.729094,34.607465,郑州华南城新日电动车专卖店,河南省,,
河南省郑州市惠济区老鸦陈街道天河路,郑州市,惠济区,113.612012,34.856723,郑州惠济桥新日电动车专卖店,河南省,,
河南省南阳市宛城区枣林街道长江中路829号,南阳市,宛城区,112.558962,32.975221,长江路新日电动车专卖店,河南省,,
河南省郑州市二七区大学路街道陇海中路众鑫佳苑2期,郑州市,二七区,113.641873,34.736252,郑州大学路（陇海路口）新日专卖店,河南省,,
颍川街道,许昌市,禹州市,113.4766244888306,34.14617211080851,禹州画圣路店,河南省,,
詹店镇,焦作市,武陟县,113.60090866684914,35.0322146334986,武陟县詹店新日店,河南省,,
西街街道,新乡市,红旗区,113.877878934145,35.303222477618704,新乡市西大街新日店,河南省,,
温泉镇,焦作市,温县,113.07951137423517,34.95368879800854,大明广场店,河南省,,
河南省南阳市桐柏县城关镇淮源大道桐柏县第三人民医院,南阳市,桐柏县,113.393831,32.364901,桐柏县新日电动车专卖店,河南省,,
焦南街道,焦作市,解放区,113.23299676179887,35.23118446222078,铜马店,河南省,,
城关镇,新乡市,封丘县,114.43176046013832,35.04273190162589,封丘新日店,河南省,,
城关街道,新乡市,辉县市,113.80997344851494,35.45612565413247,九山路店,河南省,,
河南省郑州市新郑市龙王乡033县道,郑州市,新郑市,113.85957,34.450447,新郑-龙王新日专卖店,河南省,,
河南省南阳市宛城区高庙乡小刘庄,南阳市,宛城区,112.815701,32.972662,小刘庄新日电动车,河南省,,
河南省周口市鹿邑县宋河镇中国邮政储蓄银行(枣集镇支行),周口市,鹿邑县,115.61087,34.046009,枣集新日电动车,河南省,,
河南省周口市鹿邑县玄武镇玄武镇,周口市,鹿邑县,115.276512,33.96806,玄武新日电动车专卖店,河南省,,
小柏路与汝鲁路交叉口东150米,洛阳市,汝阳县,112.502472,34.067852,三屯新日店,河南省,,
河南省许昌市建安区010乡道,许昌市,建安区,113.923273,34.068262,邓庄小豹车行,河南省,,
槐店回族镇,周口市,沈丘县,115.07807359099388,33.39108209277565,沈丘新日电动车,河南省,,
蔡沟乡,驻马店市,上蔡县,114.5875619351864,33.26789151495839,上蔡蔡沟,河南省,,
032乡道东150米,洛阳市,汝阳县,112.270908,33.947049,汝阳靳村新日店,河南省,,
河南省信阳市潢川县谈店乡谈店乡卫生院,信阳市,潢川县,115.144345,32.178328,潢川谈店新日,河南省,,
河南省周口市项城市秣陵镇中国邮政储蓄银行(秣陵邮政支局),周口市,项城市,114.839157,33.204769,秣陵镇新日电动车专卖店,河南省,,
河南省许昌市魏都区五一路街道白庙后街万里星河花园小区,许昌市,魏都区,113.819858,34.015032,许昌市白庙后街新日分销,河南省,,
河南省周口市鹿邑县杨湖口镇214省道,周口市,鹿邑县,115.391708,33.968803,杨湖口新日电动车,河南省,,
河南省许昌市建安区解放路希望小区(解放路),许昌市,建安区,113.817014,33.998628,许昌市解放路南端新日分销,河南省,,
河南省周口市鹿邑县邱集乡210省道,周口市,鹿邑县,115.273422,33.899117,丘集镇新日电动车,河南省,,
河南省许昌市魏都区七里店街道新兴西路,许昌市,魏都区,113.794814,34.016578,许昌市新兴路永超车行,河南省,,
河南省许昌市建安区河坡王,许昌市,建安区,113.784717,34.098813,许昌县河街乡分销,河南省,,
河南省许昌市建安区专业催乳中心,许昌市,建安区,113.844785,34.094162,许昌县尚集新日分销,河南省,,
河南省周口市扶沟县曹里乡刁陵,周口市,扶沟县,114.39727,34.172871,刁陵镇新日电动车,河南省,,
汝南街道,平顶山市,汝州市,112.80324116349222,34.124639349196144,汝州王寨新日,河南省,,
盐镇乡,洛阳市,宜阳县,111.99647560715677,34.662175568085374,宜阳盐镇新日,河南省,,
白云大道与福音街交叉口西50米,洛阳市,嵩县,112.090908,34.132311,嵩县新日店,河南省,,
河南省商丘市民权县白云寺镇苍头村,商丘市,民权县,114.942664,34.594115,苍头新日专卖店,河南省,,
固城乡,濮阳市,清丰县,115.04161164164543,35.86122860141353,清丰县固城乡新日电动车,河南省,,
柳格镇,濮阳市,清丰县,115.12673020362855,35.843681117292725,清丰县柳格镇强伟车行,河南省,,
023县道南50米,洛阳市,偃师市,112.764525,34.692061,岳滩新日,河南省,,
河南省商丘市永城市演集镇Z003永城市胸科医院,商丘市,永城市,116.467059,33.923052,永城新城六店,河南省,,
河南省南阳市唐河县城郊乡邱庄,南阳市,唐河县,112.889463,32.70965,八里岗新日电动车,河南省,,
河南省南阳市唐河县城郊乡312国道,南阳市,唐河县,112.80928,32.718957,唐坊新日电动车,河南省,,
河南省南阳市唐河县文峰街道时风电动轿车江南总经销,南阳市,唐河县,112.860602,32.674706,大张庄新日电动车,河南省,,
河南省南阳市唐河县上屯镇丁岗,南阳市,唐河县,112.817208,32.519418,丁岗新日电动车,河南省,,
原武镇,新乡市,原阳县,113.78331094980241,34.994991437063184,原阳县原武镇新日电动车,河南省,,
河南省南阳市南召县城关镇黄洋路,南阳市,南召县,112.440016,33.486435,南召城关董峰电动车店,河南省,,
河南省商丘市夏邑县城关镇孔祖大道北段25号,商丘市,夏邑县,116.141549,34.238069,夏邑县直营客户,河南省,,
河南省信阳市淮滨县三空桥乡005乡道,信阳市,淮滨县,115.23013,32.52696,淮滨三空桥新日电动车专卖店,河南省,,
人民路与幸福大道交汇处东北角,濮阳市,清丰县,115.113047,35.884027,清丰县亿洲新日专卖店,河南省,,
河南省许昌市建安区008县道华蕾幼儿园,许昌市,建安区,113.838607,33.967025,许昌县蒋李集新日分销,河南省,,
河南省商丘市梁园区刘口乡新型金属衣柜,商丘市,梁园区,115.728248,34.549267,商丘市梁园区刘口新日专卖店,河南省,,
河南省商丘市夏邑县车站镇023县道,商丘市,夏邑县,116.040667,34.398571,夏邑县车站镇新日专卖店,河南省,,
祝楼乡,新乡市,原阳县,113.67976292967798,35.03441197374862,原阳县祝楼乡新日专卖店,河南省,,
百泉镇,新乡市,辉县市,113.76487210392952,35.46423638969962,辉县市农专新日专营店,河南省,,
上八里镇,新乡市,辉县市,113.61144438385963,35.53499500030208,辉县市上八里镇新日专卖店,河南省,,
冀屯镇,新乡市,辉县市,113.61700594425201,35.45933399840536,辉县市冀祥新村新日专卖店,河南省,,
河南省郑州市金水区二环支路45号电动车大卖场,郑州市,中原区,113.63538,34.766804,郑州二环路新日专卖店,河南省,,
河南省郑州市金水区丰庆路街道园田路,郑州市,金水区,113.65255,34.828839,三全路新日二店专卖店,河南省,,
建设西路与须水街交叉口南100米,郑州市,中原区,113.523694,34.76111,郑州须水新日专卖店,河南省,,
河南省郑州市管城回族区航海东路街道航海东路147号,郑州市,管城回族区,113.694765,34.719866,郑州盛福市场新日专卖店,河南省,,
河南省郑州市中原区秦岭路街道棉纺西路47棉纺西路29号院,郑州市,中原区,113.613555,34.760021,郑州棉纺路新日专卖店,河南省,,
河南省郑州市惠济区长兴路街道长兴路,郑州市,惠济区,113.625932,34.83376,郑州国基路新日专卖店,河南省,,
河南省郑州市管城回族区东大街街道城南路176-21号郑州市第四十五中学,郑州市,管城回族区,113.677842,34.745494,郑州城南路新日专卖店,河南省,,
河南省郑州市金水区丰产路街道丰产路河南省农行家属院(丰产路),郑州市,金水区,113.683009,34.783698,郑州丰产路新日专卖店,河南省,,
河南省郑州市金水区祭城路街道康丰祭城医药祭城社区盛和街2号院西区,郑州市,金水区,113.766242,34.78016,郑州祭城新日专卖店,河南省,,
河南省郑州市管城回族区航海东路街道航海东路255号云帆都市嘉园,郑州市,管城回族区,113.692583,34.720756,郑州盛福2店新日专卖店,河南省,,
老街街道,驻马店市,驿城区,114.02597978711128,32.96191130638135,驻马店骏马路社区店,河南省,,
金山街道,驻马店市,驿城区,114.0096424520016,33.017608383117626,驻马店纬二路社区店,河南省,,
中州西路1081号附近,南阳市,卧龙区,112.488593,32.991841,南石市场新日社区店,河南省,,
河南省南阳市卧龙区潦河镇永胜街,南阳市,卧龙区,112.410989,32.927804,潦河新日电动车专卖店,河南省,,
河南省南阳市卧龙区蒲山镇喜庆蛋糕坊,南阳市,卧龙区,112.599044,33.119428,浦山镇新日电动车,河南省,,
焦村镇,平顶山市,汝州市,113.02254259586336,34.136164576948424,汝州湾李新日电动车店,河南省,,
河南省南阳市唐河县张店镇怡美雅家私生活馆,南阳市,唐河县,112.702697,32.617691,王庄新日电动车,河南省,,
城关镇,安阳市,滑县,114.53810334205627,35.56920442635684,滑县文明路新日旗舰店,河南省,,
人民路与英民路交叉口东南150米,安阳市,滑县,114.523068,35.554728,滑县人民路天下城新日专卖店,河南省,,
叶邑镇,平顶山市,叶县,113.3139257133007,33.51569278878241,叶县沈湾新日电动车,河南省,,
056乡道东50米,濮阳市,濮阳县,114.910069,35.626246,濮阳新习乡焦二寨路路车行,河南省,,
建设路街道,濮阳市,华龙区,115.04047974944115,35.757612620170285,市区建设路新日维修店,河南省,,
胜利路街道,濮阳市,华龙区,115.07192462682724,35.75219595969148,市区大庆路社区店,河南省,,
中原油田街道,濮阳市,华龙区,115.09841009974478,35.775587151994216,市区文化北路新日社区店,河南省,,
濮阳县鲁河镇,濮阳市,濮阳县,115.23868963122368,35.661103470805884,鲁河乡书林车行,河南省,,
王助镇,濮阳市,华龙区,114.97101858258246,35.70191455472796,濮阳开发区振明车行,河南省,,
高码头镇,濮阳市,范县,115.66920161247255,35.874702623751524,范县高码头镇宝亮车行,河南省,,
岳村镇,濮阳市,华龙区,115.20518615841868,35.78335657671555,华龙区岳村车行,河南省,,
濮阳县子岸镇,濮阳市,濮阳县,115.02060994505884,35.59801791377352,子岸镇新日电动车,河南省,,
陈庄镇,濮阳市,范县,115.55126756429672,35.776812293052615,范县陈庄镇伟伟车行,河南省,,
龙王庄镇,濮阳市,范县,115.59417486190797,35.82363856135459,范县龙王庄镇培山车行,河南省,,
濮东街道,濮阳市,华龙区,115.11937960982323,35.770245708134134,濮阳中原路新日速修店,河南省,,
胜利路街道,濮阳市,华龙区,115.06162360310556,35.76186232368051,濮阳市区长庆路速修店,河南省,,
政和一路42号,濮阳市,华龙区,115.019,35.775495,濮阳市区政和路无忧车行,河南省,,
王楼镇,濮阳市,范县,115.41224598884584,35.77997515875439,濮阳范县王楼镇济国车行,河南省,,
人民路街道,濮阳市,华龙区,115.01697823405267,35.76535441971922,濮阳华龙区坡头集利泉车行,河南省,,
杨集乡,濮阳市,范县,115.50436377525332,35.75650472162125,濮阳范县杨集建峰车业,河南省,,
宋集镇,商丘市,睢阳区,115.70162817835808,34.093321696461196,宋集新日电动车,河南省,,
新城街道,商丘市,睢阳区,115.63663288950922,34.38944991905065,雪苑路新日电动车,河南省,,
双八镇,商丘市,梁园区,115.69541215896609,34.511388207940584,道口集新日专卖店,河南省,,
巩营乡,濮阳市,清丰县,115.33272653818132,35.98161790622787,清丰县巩营乡彦龙车行,河南省,,
高堡乡,濮阳市,清丰县,115.16263961791994,35.96093398387909,清丰高堡镇亚涛车行,河南省,,
韩村乡,濮阳市,清丰县,115.07488444447517,35.922090189617535,清丰县吕家集小刀专卖店,河南省,,
马村乡,濮阳市,清丰县,115.22175148129462,35.95273901688546,清丰县马村乡密码电动车,河南省,,
六塔乡,濮阳市,清丰县,115.26334851980211,35.84219500629936,清丰县六塔乡金彭三轮,河南省,,
河南省开封市兰考县谷营镇谷营镇政府,开封市,兰考县,114.884299,34.946496,谷营镇新日专卖店,河南省,,
河南省开封市杞县泥沟乡泥沟中心卫生院,开封市,杞县,114.730279,34.714083,泥沟乡新日专卖店,河南省,,
河南省开封市兰考县东坝头乡双井村,开封市,兰考县,114.828497,34.887026,双井乡新日专卖店,河南省,,
河南省开封市兰考县小宋乡002县道,开封市,兰考县,115.081001,34.915161,小宋乡新日专卖店,河南省,,
河南省开封市兰考县兰阳街道人民路,开封市,兰考县,114.818427,34.826714,高墙新日专卖店,河南省,,
河南省开封市尉氏县南曹乡南曹乡人民政府,开封市,尉氏县,114.210428,34.290537,南曹乡新日专卖店,河南省,,
河南省信阳市光山县紫水街道弦山南路,信阳市,光山县,114.901562,32.003424,光山县弦山路新日电动车专卖店,河南省,,
峪河镇,新乡市,辉县市,113.60707104206084,35.36446401403043,辉县峪河镇小福车行,河南省,,
河南省济源市济源市承留镇承留大街130号,,济源市,112.492571,35.07412,济源市承留镇向东维修,河南省,,
北云门镇,新乡市,辉县市,113.74394416809085,35.43183880745743,辉县北云门杨兴车业,河南省,,
河南省驻马店市驿城区橡林街道天顺路,驻马店市,驿城区,114.007359,32.963482,驻马店天中山大道社区店,河南省,,
河南省驻马店市驿城区金河街道文祥路雅乐轩商务酒店,驻马店市,驿城区,114.012667,32.989849,驻马店文祥路社区店,河南省,,
河南省洛阳市偃师市顾县镇310国道,洛阳市,偃师市,112.811928,34.667531,偃师市顾县镇木阁沟真真电动车门市部,河南省,,
河南省洛阳市汝阳县蔡店乡福盈门门业(蔡店办事处),洛阳市,汝阳县,112.433849,34.295419,汝阳县蔡店乡张伊电动车车销售部,河南省,,
河南省洛阳市汝阳县柏树乡嵩汝路,洛阳市,汝阳县,112.390827,34.132039,汝阳县柏树乡爱国电动车经销店,河南省,,
演集镇,商丘市,永城市,116.46137863397598,33.92044911348285,永城文斌街新日电动车,河南省,,
黄河路街道,濮阳市,华龙区,115.03849759697916,35.7723153017834,濮阳市黄河路龙腾电动车商行,河南省,,
高庄镇,商丘市,永城市,116.54431656002998,33.93212227992295,永城高庄新日专卖店,河南省,,
苗桥镇,商丘市,永城市,116.5870736539364,33.93210781464379,永城苗桥社区新日电动车,河南省,,
候岭乡,商丘市,永城市,116.4858162403107,33.88179050598776,永城呼庄新日电动车,河南省,,
白潭镇,周口市,扶沟县,114.37626153230669,34.23422519634947,白潭镇新日电动车,河南省,,
河南省郑州市新郑市新烟街道解放路96,郑州市,新郑市,113.772262,34.391677,新郑解放路社区店,河南省,,
应滨管委会,平顶山市,新华区,113.14417943358421,33.78344776858917,平顶山市薛庄新日店,河南省,,
河南省南阳市社旗县赵河街道长江东路163,南阳市,社旗县,112.940528,33.044262,社旗新日二店,河南省,,
西邵乡,濮阳市,南乐县,115.22051498293878,36.163603308217176,南乐县寨里平安车行,河南省,,
西邵乡,濮阳市,南乐县,115.22721782326701,36.16066583098424,南乐县西邵乡平安车行,河南省,,
杨集乡,濮阳市,范县,115.43700814247131,35.73875229871392,杨集辛店战胜车业,河南省,,
寺庄乡,濮阳市,南乐县,115.16436696052553,36.13166411311553,南乐寺庄乡胜利车业,河南省,,
