add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,冶金一街62号附近,青山区,武汉市,114.398786,30.633151,金箭电动车,湖北省,18571465406,金箭
2019-09-09,三秀路27号,东西湖区,武汉市,114.146239,30.612347,金箭电动车,湖北省,无,金箭
2019-09-09,新兴路,江夏区,武汉市,114.556362,30.459854,金箭电动车,湖北省,无,金箭
2019-09-09,,汉南区,武汉市,114.085682,30.309939,金箭电动车,湖北省,无,金箭
2019-09-09,太子湖北路106号附近,蔡甸区,武汉市,114.182025,30.514465,金箭电动车,湖北省,无,金箭
2019-09-09,东吴大道,东西湖区,武汉市,114.130658,30.625789,金箭电动车,湖北省,无,金箭
2019-09-09,汉口北大道辅路,黄陂区,武汉市,114.348852,30.715779,金箭电动车,湖北省,无,金箭
2019-09-09,青化路与青王路交叉口东100米,洪山区,武汉市,114.440665,30.589148,金箭电动车,湖北省,无,金箭
2019-09-09,厂前路68号南90米,洪山区,武汉市,114.436232,30.611847,金箭电动车,湖北省,15527640985,金箭
2019-09-09,汉阳大道北50米,蔡甸区,武汉市,114.120925,30.552064,金箭电动车,湖北省,15377669262,金箭
2019-09-09,二环线入口与常超街交叉口西北50米,江汉区,武汉市,114.245543,30.610418,金箭电动车,湖北省,无,金箭
2019-09-09,金桥大道58号C12栋附近,江岸区,武汉市,114.293507,30.645403,金箭电动车,湖北省,13006134553,金箭
2019-09-09,东山新街471号附近,东西湖区,武汉市,114.023298,30.776367,金箭电动车,湖北省,无,金箭
2019-09-09,发展大道25号附近,硚口区,武汉市,114.235279,30.606601,金箭电动车(常码头店),湖北省,18627192587,金箭
2019-09-09,消泗正街89号,蔡甸区,武汉市,113.779040,30.313240,金箭台玲电动车(消泗艾刚车行),湖北省,027-84972220,金箭
2019-09-09,消泗正街89号,蔡甸区,武汉市,113.778848,30.313292,消泗艾刚车行,湖北省,027-84972220;13971231601,金箭
2019-09-09,品上路22号附近,阳新县,黄石市,115.219824,29.833199,金箭电动车,湖北省,无,金箭
2019-09-09,刘韦线与汪仁大道交叉口北50米,大冶市,黄石市,115.131283,30.154534,金箭电动车,湖北省,无,金箭
2019-09-09,丹江路18-7号附近,茅箭区,十堰市,110.820278,32.587149,金箭电动车,湖北省,无,金箭
2019-09-09,大坝二路11号,丹江口市,十堰市,111.520970,32.540402,金箭电动车,湖北省,13971922503,金箭
2019-09-09,024乡道与305省道交叉口东100米,竹溪县,十堰市,109.669764,32.324250,金箭电动车,湖北省,无,金箭
2019-09-09,郧阳区解放路15号附近,郧阳区,十堰市,110.812620,32.842832,金箭电动车,湖北省,15872681296,金箭
2019-09-09,湖滨街北100米,宜都市,宜昌市,111.443221,30.380561,金箭电动车(淘宝实体店),湖北省,13997696191,金箭
2019-09-09,夷陵大道256号,伍家岗区,宜昌市,111.319613,30.672355,金箭电动车专卖店,湖北省,无,金箭
2019-09-09,武当路32号,谷城县,襄阳市,111.466601,32.280777,金箭电动车,湖北省,13597502049,金箭
2019-09-09,工业南京路540终点站,襄州区,襄阳市,112.268141,32.127667,金箭电动车销售,湖北省,无,金箭
2019-09-09,航空路108号,襄州区,襄阳市,112.196242,32.084205,飞达摩托车电动车维修,湖北省,13871768198,金箭
2019-09-09,振兴大道与文谊路交叉口北50米,宜城市,襄阳市,112.272307,31.709173,小刘车行(振兴大道),湖北省,无,金箭
2019-09-09,汀祖大道152附近,鄂城区,鄂州市,114.944053,30.263694,金箭电动车,湖北省,无,金箭
2019-09-09,阳春大街48号附近,钟祥市,荆门市,112.590700,31.162789,金箭电动车,湖北省,无,金箭
2019-09-09,,孝南区,孝感市,113.918413,30.917429,金箭电动车,湖北省,无,金箭
2019-09-09,山后三路94号附近,汉川市,孝感市,113.831707,30.650335,金箭电动车,湖北省,无,金箭
2019-09-09,朱河镇吴巷子,监利县,荆州市,113.127904,29.731919,金箭电动车,湖北省,无,金箭
2019-09-09,沙塘路,蕲春县,黄冈市,115.787913,30.421228,金箭电动车,湖北省,13995913743,金箭
2019-09-09,聚星大道388号附近,黄州区,黄冈市,115.034971,30.596821,金箭电动车,湖北省,无,金箭
2019-09-09,宏泰路22号附近,红安县,黄冈市,114.623215,31.281758,金箭电动车,湖北省,13986517575,金箭
2019-09-09,宋埠大道与群益路交叉口东100米,麻城市,黄冈市,114.797172,31.060601,金箭电动车,湖北省,无,金箭
2019-09-09,八里湾镇中学大门外面,红安县,黄冈市,114.642177,31.016370,金箭电动车,湖北省,无,金箭
2019-09-09,G106(武长街),崇阳县,咸宁市,114.131964,29.529970,金箭电动车,湖北省,无,金箭
2019-09-09,京广大道与茶庵大道交叉口东北100米,赤壁市,咸宁市,113.747701,29.586769,上海金箭电动车工厂直销,湖北省,无,金箭
2019-09-09,神农大道125号东北60米,随县,随州市,113.314496,31.853811,金箭电动车,湖北省,无,金箭
2019-09-09,七里大街150号恩施市公安局交通警察大队七里坪中队旁边,恩施市,恩施土家族苗族自治州,109.522709,30.281440,金箭电动车,湖北省,13177134773;18671898841,金箭
2019-09-09,龙华山办事处黄荆社区流潭南路49号,仙桃市,仙桃市,113.475337,30.360642,金箭电动车,湖北省,18995980071,金箭
2019-09-09,园林办事处潜阳中路五孔桥旁老百姓大药房旁,潜江市,潜江市,112.885671,30.419542,金箭电动车,湖北省,无,金箭
2019-09-09,荷花路371号北80米,芙蓉区,长沙市,113.037911,28.192239,金箭电动车,湖南省,13548712569,金箭
2019-09-09,黄山路182东南70米,天元区,株洲市,113.136221,27.813338,金箭电动车,湖南省,无,金箭
2019-09-09,株渌路b12县附近,芦淞区,株洲市,113.178078,27.783950,金箭电动车三三一专卖店,湖南省,无,金箭
2019-09-09,新东路兴湖小区3栋5号,天元区,株洲市,113.087423,27.843555,天能电池金箭电动车,湖南省,13787808042,金箭
2019-09-09,嵩山路街道珠江北路香山美境22栋122,天元区,株洲市,113.089978,27.825487,电动车摩托车修配,湖南省,15573366857,金箭
2019-09-09,石宋路42附近,荷塘区,株洲市,113.175534,27.844560,电动车摩托车修配,湖南省,无,金箭
2019-09-09,G320(沪瑞线),雨湖区,湘潭市,112.770827,27.850726,金箭电动车,湖南省,无,金箭
2019-09-09,霞光西路191附近,岳塘区,湘潭市,112.919121,27.828552,金箭电动车,湖南省,无,金箭
2019-09-09,湘衡路104号附近,雨湖区,湘潭市,112.877598,27.852894,金箭电动车,湖南省,无,金箭
2019-09-09,桑梅路99号,湘乡市,湘潭市,112.535206,27.739049,金箭电动车,湖南省,无,金箭
2019-09-09,壕塘口五交化平价超市旁边,湘乡市,湘潭市,112.524361,27.729200,金箭电动车,湖南省,无,金箭
2019-09-09,广云路337号附近,雨湖区,湘潭市,112.900417,27.866943,金箭电动车(江麓店),湖南省,无,金箭
2019-09-09,"解放西路61号A107,108号门面",蒸湘区,衡阳市,112.584410,26.892629,金箭电动车,湖南省,15073423249,金箭
2019-09-09,神农路596号,耒阳市,衡阳市,112.848989,26.425118,金箭电动车,湖南省,15096045302,金箭
2019-09-09,船山路28-8号附近,石鼓区,衡阳市,112.606952,26.903093,金箭电动车,湖南省,无,金箭
2019-09-09,东三环路,珠晖区,衡阳市,112.694835,26.923545,金箭电动车(茶山坳店),湖南省,无,金箭
2019-09-09,蒸阳大道利用钢材旁,衡阳县,衡阳市,112.361063,26.973726,金箭电动车(西渡专卖店),湖南省,13187347357,金箭
2019-09-09,建设南路与蒸阳大道交叉口西150米,衡阳县,衡阳市,112.369916,26.965838,爱玛电动车(侨光大厦东南),湖南省,无,金箭
2019-09-09,民族路一巷与西湖路交叉口东50米,大祥区,邵阳市,111.455782,27.232143,金箭电动车,湖南省,无,金箭
2019-09-09,桃洪西路223附近,隆回县,邵阳市,111.012544,27.114257,金箭电动车,湖南省,无,金箭
2019-09-09,建设路b栋12号附近,双清区,邵阳市,111.486199,27.235109,金箭电动车(邵阳总代理),湖南省,0739-5129855,金箭
2019-09-09,新阳路123号附近,新邵县,邵阳市,111.469753,27.314419,金箭电动车新邵县总代理,湖南省,无,金箭
2019-09-09,建设南路153号,岳阳楼区,岳阳市,113.099671,29.371428,金箭电动车,湖南省,15200240025,金箭
2019-09-09,荣新路26附近,岳阳县,岳阳市,113.118173,29.133534,金箭电动车,湖南省,无,金箭
2019-09-09,金盆路20号西北60米,云溪区,岳阳市,113.299531,29.467243,金箭电动车,湖南省,无,金箭
2019-09-09,高泉南路243号附近,汨罗市,岳阳市,113.079817,28.796855,金箭电动车,湖南省,无,金箭
2019-09-09,荣新路与201省道交叉口东南150米,岳阳县,岳阳市,113.117351,29.133981,金彭电动三轮车(城南店),湖南省,0730-7629679,金箭
2019-09-09,,武陵区,常德市,111.713387,29.013065,金箭电动车,湖南省,无,金箭
2019-09-09,澧阳街道澧县洄水桥天能电池,澧县,常德市,111.723632,29.640429,金箭电动车,湖南省,18773671531,金箭
2019-09-09,G207(常澧路),澧县,常德市,111.693562,29.625866,金箭电动车,湖南省,13875186404,金箭
2019-09-09,207国道东50米,澧县,常德市,111.788703,29.686638,金箭电动车,湖南省,无,金箭
2019-09-09,建设路1588号,武陵区,常德市,111.686375,29.034842,金箭摩托配件,湖南省,0736-7234993,金箭
2019-09-09,励志一巷与文艺北路交叉口西南50米,安乡县,常德市,112.169657,29.418908,金健粮油店,湖南省,13677467888;13677467788,金箭
2019-09-09,,永定区,张家界市,110.542159,29.117101,金箭电动车,湖南省,无,金箭
2019-09-09,,桃江县,益阳市,112.140247,28.526886,金箭电动车,湖南省,无,金箭
2019-09-09,龙洲北路679号(附6号),赫山区,益阳市,112.367204,28.584391,日升车行金箭电动车,湖南省,13973742202,金箭
2019-09-09,林荫路287号附近,南县,益阳市,112.406559,29.373360,金箭电动车专卖,湖南省,无,金箭
2019-09-09,,桂阳县,郴州市,112.741370,25.725539,金箭电动车,湖南省,无,金箭
2019-09-09,城北路与沙子江路交叉口西北50米,永兴县,郴州市,113.114246,26.139707,金箭电动车(大桥路),湖南省,15873523866,金箭
2019-09-09,燕泉北路37-6号,北湖区,郴州市,113.026433,25.787957,金箭电动车(燕泉北路店),湖南省,无,金箭
2019-09-09,大桥北路121号附近,永兴县,郴州市,113.113083,26.132399,金箭电动车工厂直营店,湖南省,无,金箭
2019-09-09,南津南路与福寿亭路交叉口西南50米,零陵区,永州市,111.631193,26.216070,金箭电动车,湖南省,无,金箭
2019-09-09,舜陵镇内环路235号一小路口对面,宁远县,永州市,111.939464,25.592107,小李车行,湖南省,13574648866,金箭
2019-09-09,知青路与325省道交叉口西南50米,江永县,永州市,111.345276,25.268436,金彭电动三轮车(江永专卖店),湖南省,18074686891,金箭
2019-09-09,凌塘村环村路23号附近,天河区,广州市,113.396255,23.168260,金箭电动车,广东省,无,金箭
2019-09-09,朝阳西路106号附近,番禺区,广州市,113.306276,23.023434,金箭电动车,广东省,无,金箭
2019-09-09,新市街道新市新街棠涌综合市场金箭电动车,白云区,广州市,113.260265,23.190592,金箭电动车,广东省,无,金箭
2019-09-09,华南路6号附近,花都区,广州市,113.210109,23.370935,金箭电动车,广东省,无,金箭
2019-09-09,,南沙区,广州市,113.489345,22.734471,金箭电动车,广东省,无,金箭
2019-09-09,加石路116号西50米,白云区,广州市,113.272136,23.251959,金箭电动车,广东省,无,金箭
2019-09-09,,荔湾区,广州市,113.194959,23.071856,金箭电动车,广东省,无,金箭
2019-09-09,元岗北街3号东70米,天河区,广州市,113.340785,23.180385,金箭电动车,广东省,无,金箭
2019-09-09,夏花三路26档,白云区,广州市,113.236717,23.276691,金箭电动车,广东省,020-86212097,金箭
2019-09-09,大源中路103号,白云区,广州市,113.350879,23.249238,金箭电动车,广东省,无,金箭
2019-09-09,106国道鹤边段附近,白云区,广州市,113.268739,23.217590,金箭电动车,广东省,13435606607,金箭
2019-09-09,东兴二街与麦地西街交叉口东北50米,白云区,广州市,113.320083,23.182584,金箭电动车,广东省,无,金箭
2019-09-09,增槎路320号A15-17档,白云区,广州市,113.223882,23.157566,金箭电动车,广东省,无,金箭
2019-09-09,万顷沙镇新垦大道37号,南沙区,广州市,113.604563,22.647402,金箭电动车,广东省,无,金箭
2019-09-09,市桥大北路327号,番禺区,广州市,113.368737,22.948748,金箭电动车,广东省,无,金箭
2019-09-09,大涌路与祥和路交叉口北50米,番禺区,广州市,113.318126,23.022782,金箭电动车详路店,广东省,无,金箭
2019-09-09,石井石沙路430号,白云区,广州市,113.225716,23.214723,三九连锁车行金箭电动车,广东省,13822298757,金箭
2019-09-09,化龙镇宝堂路三巷2号,番禺区,广州市,113.454765,23.043436,金箭电动,广东省,无,金箭
2019-09-09,石潭南路189号附近,白云区,广州市,113.231302,23.177296,金箭电动车三九连锁车行(石潭南路店),广东省,无,金箭
2019-09-09,马坝大道36号韶关市曲江区交通运输局附近,曲江区,韶关市,113.610844,24.683526,金箭电动车,广东省,无,金箭
2019-09-09,建设一路与建设一路西四巷交叉口西北50米,翁源县,韶关市,114.131849,24.356483,金箭电动车,广东省,无,金箭
2019-09-09,北门路352号,始兴县,韶关市,114.074205,24.951130,金箭电动车,广东省,0751-3334444,金箭
2019-09-09,建设一路417号,翁源县,韶关市,114.129428,24.360613,金剪超级电动车,广东省,15219813077,金箭
2019-09-09,福永街道凤塘大道塘尾十五区一巷十二号,宝安区,深圳市,113.810090,22.701194,金箭电动车,广东省,无,金箭
2019-09-09,西乡街道固戍延康路14号,宝安区,深圳市,113.844742,22.592941,金箭电动车,广东省,无,金箭
2019-09-09,华昌路91附近,龙华区,深圳市,114.002306,22.672696,金箭电动车,广东省,无,金箭
2019-09-09,大夫天路33号附近,宝安区,深圳市,113.846890,22.625071,金箭电动车,广东省,无,金箭
2019-09-09,吉华路219号,龙岗区,深圳市,114.112691,22.608256,金箭电动车,广东省,13410692109,金箭
2019-09-09,松岗街道松岗社区勋业街2、4号104,宝安区,深圳市,113.841052,22.772587,金箭电动车,广东省,无,金箭
2019-09-09,45区海富五巷四号,宝安区,深圳市,113.893206,22.563984,金箭电动车,广东省,无,金箭
2019-09-09,龙环一路177,龙华区,深圳市,114.028366,22.654264,金箭电动车,广东省,无,金箭
2019-09-09,公园路与怡情路交叉口南50米,宝安区,深圳市,113.864382,22.796825,金箭电动车,广东省,无,金箭
2019-09-09,沙井大街225号,宝安区,深圳市,113.804976,22.738376,金箭电动车,广东省,无,金箭
2019-09-09,裕和六巷28-1号,宝安区,深圳市,113.880843,22.566004,金箭电动车,广东省,无,金箭
2019-09-09,步涌工业路410号,宝安区,深圳市,113.815914,22.751776,金箭电动车,广东省,13556855293,金箭
2019-09-09,固戍南昌路19号,宝安区,深圳市,113.843440,22.593725,金箭电动车,广东省,无,金箭
2019-09-09,宝民二路金雅园158号,宝安区,深圳市,113.879118,22.584884,金箭电动车(宝安专卖店),广东省,无,金箭
2019-09-09,共和工业路12号附近,宝安区,深圳市,113.869349,22.581041,金箭电动车(共和工业路店),广东省,无,金箭
2019-09-09,上川路126号,宝安区,深圳市,113.899367,22.577775,金箭电动车上川店,广东省,无,金箭
2019-09-09,光明区翠湖社区光翠路75号,光明区,深圳市,113.946411,22.763350,光明金箭电动车,广东省,13509678516,金箭
2019-09-09,如意路与崇文路交叉口北100米,宝安区,深圳市,113.938032,22.675082,金箭电动车金港车行,广东省,13425138136,金箭
2019-09-09,南新路1165附近,南山区,深圳市,113.918434,22.519420,路腾金箭电动车三轮车,广东省,无,金箭
2019-09-09,幸福南路1幢105附近,斗门区,珠海市,113.337003,22.134991,金箭电动车,广东省,无,金箭
2019-09-09,华阳路与文化北街交叉口西50米,金湾区,珠海市,113.383615,22.067473,金箭电动车,广东省,无,金箭
2019-09-09,乾南北路29号,斗门区,珠海市,113.226471,22.161821,金箭电动车,广东省,无,金箭
2019-09-09,白蕉镇桥湖北路245号,斗门区,珠海市,113.307183,22.215071,金箭电动车行,广东省,无,金箭
2019-09-09,安和街101号,龙湖区,汕头市,116.744021,23.385921,金箭电动车,广东省,无,金箭
2019-09-09,香基路与龙湾大道交叉口西南50米,南海区,佛山市,113.122445,23.124802,金箭电动车,广东省,18028180654,金箭
2019-09-09,兰东街5号附近,顺德区,佛山市,113.220296,22.910335,金箭电动车,广东省,无,金箭
2019-09-09,明六路17号东北70米,高明区,佛山市,112.707256,22.856672,金箭电动车,广东省,无,金箭
2019-09-09,市东下路39号之三2楼附近,禅城区,佛山市,113.124197,23.029921,金箭电动车(佛山旗舰店),广东省,无,金箭
2019-09-09,双桥路与济虹路交叉口东100米,顺德区,佛山市,113.209369,22.928420,金箭电动车工厂直营店,广东省,无,金箭
2019-09-09,金箭电动车对面,顺德区,佛山市,113.219967,22.910396,广教警务室,广东省,无,金箭
2019-09-09,鄱阳路8号1附近,南海区,佛山市,113.176748,23.116959,金箭车行(鄱阳路分店),广东省,无,金箭
2019-09-09,645县道与661县道交叉口东北50米,吴川市,湛江市,110.539158,21.462687,金箭电动车,广东省,无,金箭
2019-09-09,油城四路63号二楼东南50米,茂南区,茂名市,110.913414,21.664013,金箭电动车,广东省,无,金箭
2019-09-09,西江北路36号西南100米,端州区,肇庆市,112.450155,23.060224,金箭电动车,广东省,无,金箭
2019-09-09,南街镇南东二路43号,广宁县,肇庆市,112.427615,23.627458,金箭电动车,广东省,无,金箭
2019-09-09,端州五路18号,端州区,肇庆市,112.462299,23.052917,金箭电动车,广东省,无,金箭
2019-09-09,南门南路76号附近,惠阳区,惠州市,114.468013,22.790769,金箭电动车,广东省,无,金箭
2019-09-09,淡水镇长安北路64号(金箭电动车专卖店),惠阳区,惠州市,114.476445,22.789774,金箭电动车(长安北路店),广东省,15767233750,金箭
2019-09-09,S228(水寨大道),五华县,梅州市,115.758986,23.926172,金箭电动车,广东省,无,金箭
2019-09-09,梅松路2-1号附近,梅江区,梅州市,116.118784,24.315346,金箭电动车,广东省,0753-2228852,金箭
2019-09-09,蕉城镇商贸大厦A5栋溪峰西路92号,蕉岭县,梅州市,116.167998,24.653105,金箭电动车旗舰店,广东省,无,金箭
2019-09-09,324国道西50米,海丰县,汕尾市,115.213733,22.892786,金箭电动车,广东省,15005682062,金箭
2019-09-09,大马路55号鸿星阁,城区,汕尾市,115.363555,22.765491,金箭电动车,广东省,无,金箭
2019-09-09,河西街道后坑湖流公路过西侧,陆丰市,汕尾市,115.598814,22.967556,金箭电动车智绍车行,广东省,无,金箭
2019-09-09,通航路荣泰小区B7座8号,城区,汕尾市,115.349242,22.781158,汕尾金箭电动车旗舰店,广东省,15016893605,金箭
2019-09-09,逸夫中学旁50米,城区,汕尾市,115.356043,22.786105,吉富车行,广东省,无,金箭
2019-09-09,城东大道99号附近,陆丰市,汕尾市,115.658474,22.945869,金箭车行,广东省,无,金箭
2019-09-09,广场五路8号,紫金县,河源市,115.181503,23.632447,金箭电动车,广东省,无,金箭
2019-09-09,红旗路22号附近,阳春市,阳江市,111.786311,22.171725,金箭电动车,广东省,无,金箭
2019-09-09,松岗路8号附近,清城区,清远市,113.028254,23.715832,金箭电动车,广东省,无,金箭
2019-09-09,清和大道106号,清新区,清远市,113.012853,23.733068,金箭电动车专卖店(滨江路口店),广东省,无,金箭
2019-09-09,东兴路卫新街26号(常平一诊对面),东莞市,东莞市,113.997758,22.977512,金箭电动车,广东省,无,金箭
2019-09-09,长富中路201号附近,东莞市,东莞市,113.929018,22.942428,金箭电动车大朗专卖店,广东省,无,金箭
2019-09-09,月湾三街与金湾路二巷交叉口西北50米,中山市,中山市,113.403453,22.531608,金箭电动车,广东省,无,金箭
2019-09-09,天湖上街与紫来大街交叉口南50米,中山市,中山市,113.377287,22.528726,金箭电动车,广东省,无,金箭
2019-09-09,古镇镇冈南中心路隔水里西八巷5号首层之2,中山市,中山市,113.176235,22.606156,金箭电动车,广东省,13715152414;19807601631,金箭
2019-09-09,宝元大道商铺53号附近,中山市,中山市,113.434461,22.360454,金箭电动车,广东省,无,金箭
2019-09-09,益辉一路3附近,中山市,中山市,113.217453,22.574961,金箭电动车,广东省,无,金箭
2019-09-09,黄圃镇新丰中路16号,中山市,中山市,113.333170,22.713318,金箭电动车,广东省,无,金箭
2019-09-09,三角村平安路141号,中山市,中山市,113.420319,22.684868,金箭电动车,广东省,无,金箭
2019-09-09,小榄工业大道中57附近,中山市,中山市,113.262864,22.586319,金箭电动车,广东省,无,金箭
2019-09-09,南兴路82号-之2附近,中山市,中山市,113.175523,22.611553,金箭电动车,广东省,15113394058,金箭
2019-09-09,小榄镇东堤路69号之三,中山市,中山市,113.239021,22.670520,金箭电动车,广东省,无,金箭
2019-09-09,环茂一路39号附近,中山市,中山市,113.490214,22.543597,金箭电动车,广东省,无,金箭
2019-09-09,港口镇新港中路167号一楼(老壹加壹商场),中山市,中山市,113.386545,22.590382,金箭电动车,广东省,无,金箭
2019-09-09,申堂一路1-28号北60米,中山市,中山市,113.440510,22.289545,金箭电动车,广东省,无,金箭
2019-09-09,麻州街二横巷与麻洲街交叉口西北50米,中山市,中山市,113.376887,22.510827,金箭电动车(麻洲街),广东省,无,金箭
2019-09-09,为民路,中山市,中山市,113.319468,22.583928,金箭电动车(金秋旗舰店),广东省,无,金箭
2019-09-09,岐江公路乐群路段121号,中山市,中山市,113.317648,22.518505,金箭电动车(沙溪店),广东省,13549852828,金箭
2019-09-09,沙溪镇建设路121号,中山市,中山市,113.301479,22.508967,金箭电动车(建设路店),广东省,无,金箭
2019-09-09,沙溪镇乐群市场站前路,中山市,中山市,113.317734,22.527271,金箭电动车行,广东省,无,金箭
2019-09-09,板芙镇芙蓉市场,中山市,中山市,113.312126,22.414185,金箭电动车店,广东省,无,金箭
2019-09-09,港口镇兴港中路167号(原壹加壹商场)港穗大厦首层,中山市,中山市,113.382769,22.580690,金箭电动车批发城,广东省,无,金箭
2019-09-09,长堤街27号附近,中山市,中山市,113.471380,22.532410,金箭电动车专卖店,广东省,无,金箭
2019-09-09,石岐区街道碧湖西街碧湖居北100米,中山市,中山市,113.368637,22.532104,金箭电动车专卖店,广东省,13078688648,金箭
2019-09-09,槎桥路槎桥市场(槎桥美食中心市场东南),中山市,中山市,113.377824,22.494814,德浩电动车行,广东省,13425599606,金箭
2019-09-09,月湾三街与金湾路二巷交叉口西北50米,中山市,中山市,113.403517,22.531576,华利车行,广东省,0760-88303109,金箭
2019-09-09,板芙镇板芙中路白溪幼儿园附近(白溪市场附近),中山市,中山市,113.337264,22.393744,鸿泰摩托车行,广东省,无,金箭
2019-09-09,环市北路,普宁市,揭阳市,116.180474,23.307846,金箭电动车,广东省,无,金箭
2019-09-09,流沙大道东327号附近,普宁市,揭阳市,116.181017,23.295153,金箭电动车,广东省,无,金箭
2019-09-09,马牙北路西50米,榕城区,揭阳市,116.346067,23.575609,金箭电动车,广东省,无,金箭
2019-09-09,富德路165-19号附近,江南区,南宁市,108.263004,22.813553,金箭电动车(五一旗舰店),广西壮族自治区,无,金箭
2019-09-09,,柳北区,柳州市,109.373851,24.452029,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,灵川大道42号附近,灵川县,桂林市,110.306481,25.343755,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,兴桂路61附近,兴安县,桂林市,110.668608,25.614784,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,中山南路2-2号(南溪公园左侧),象山区,桂林市,110.284681,25.249525,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,,象山区,桂林市,110.296572,25.259593,金箭电动车4S服务站,广西壮族自治区,无,金箭
2019-09-09,义洲大道179号附近,岑溪市,梧州市,110.998804,22.913598,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,祥通运输有限责任公司二运汽车站,海城区,北海市,109.127261,21.482640,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,四川路与新世纪大道交叉口北100米,银海区,北海市,109.121371,21.443819,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,延安路与白云路交叉口北100米,合浦县,北海市,109.209074,21.673301,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,白沙街振兴大道102号,合浦县,北海市,109.688509,21.707243,金箭电动车行,广西壮族自治区,无,金箭
2019-09-09,北仑大道与黄花岗路交叉口西南100米,东兴市,防城港市,107.977474,21.545124,金箭电动车东兴旗舰店,广西壮族自治区,无,金箭
2019-09-09,303县道东50米,灵山县,钦州市,109.292193,22.382968,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,,平南县,贵港市,110.398118,23.549320,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,,平果县,百色市,107.575410,23.323842,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,平桂区新兴南路26号附近,八步区,贺州市,111.544895,24.405540,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,兴隆街与西宁南路交叉口北100米,昭平县,贺州市,110.808564,24.174275,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,新永街与马鞍山路交叉口东100米,富川瑶族自治县,贺州市,111.282175,24.821677,金箭电动车,广西壮族自治区,无,金箭
2019-09-09,丰盛村,秀英区,海口市,110.158959,19.998022,金箭电动车,海南省,无,金箭
2019-09-09,凤凰路265号附近,天涯区,三亚市,109.455834,18.298098,金箭电动车,海南省,无,金箭
2019-09-09,通海二巷39号附近,天涯区,三亚市,109.499069,18.256442,金箭电动车,海南省,13876024282,金箭
2019-09-09,吉阳区荔枝沟路736号,吉阳区,三亚市,109.530790,18.297585,金箭电动车,海南省,无,金箭
2019-09-09,上新东路与亚龙湾路交叉口东北100米,吉阳区,三亚市,109.592452,18.282476,金箭电动车三亚总经销,海南省,13700424568,金箭
2019-09-09,天涯区凤凰路243号,天涯区,三亚市,109.456969,18.297231,凤凰金彭电动车行(凤凰镇旗舰店),海南省,15501777378,金箭
2019-09-09,505县道西50米,儋州市,儋州市,109.544364,19.628205,金箭电动车,海南省,无,金箭
2019-09-09,001乡道与004乡道交叉口西50米,儋州市,儋州市,109.452330,19.556870,金箭电动车(西庆专卖店),海南省,无,金箭
2019-09-09,那大镇人民中路283号,儋州市,儋州市,109.570635,19.512762,金箭电动车(商业巷),海南省,无,金箭
2019-09-09,314省道南50米,东方市,东方市,108.947140,19.045062,金箭电动车,海南省,无,金箭
2019-09-09,东海路与农科路交叉口东北150米,东方市,东方市,108.655361,19.101611,金箭电动车专卖,海南省,无,金箭
2019-09-09,屯城镇文化长廊38号,屯昌县,屯昌县,110.102381,19.358273,金箭电动车,海南省,无,金箭
2019-09-09,规划大街36附近,临高县,临高县,109.534042,19.892405,金箭电动车,海南省,无,金箭
2019-09-09,302县道附近,临高县,临高县,109.555360,19.931872,金箭电动车,海南省,无,金箭
2019-09-09,跃进路与313县道交叉口东南100米,临高县,临高县,109.681535,19.905880,金箭电动车解放路专卖店,海南省,无,金箭
2019-09-09,225国道南50米,乐东黎族自治县,乐东黎族自治县,108.900857,18.467686,金箭电动车,海南省,无,金箭
2019-09-09,椰林镇北斗路204号,陵水黎族自治县,陵水黎族自治县,110.024073,18.498749,金箭电动车,海南省,无,金箭
2019-09-09,英州镇英榆路203号,陵水黎族自治县,陵水黎族自治县,109.856751,18.420666,金箭电动车店,海南省,无,金箭
2019-09-09,北斗东二路与北斗路交叉口东北50米,陵水黎族自治县,陵水黎族自治县,110.025823,18.500027,欧派电动车,海南省,无,金箭
2019-09-09,团结北路与龙泉路交叉口南100米,保亭黎族苗族自治县,保亭黎族苗族自治县,109.700023,18.639588,金箭电动车,海南省,无,金箭
2019-09-09,,大足区,重庆市,105.767242,29.556082,金箭电动车,重庆市,无,金箭
2019-09-09,,长寿区,重庆市,107.072778,29.836577,金箭电动车,重庆市,无,金箭
2019-09-09,,垫江县,重庆市,107.353184,30.335162,金箭电动车,重庆市,无,金箭
2019-09-09,金山丽苑A区41号附7号,南川区,重庆市,107.109429,29.147032,金箭电动车,重庆市,无,金箭
2019-09-09,平桥片区开州大道52号,开州区,重庆市,108.387044,31.160878,金箭电动车,重庆市,无,金箭
