add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,丹桂巷与车站南路交叉口东北100米,雨花区,长沙市,113.010761,28.180670,新蕾电动车,湖南省,无,新蕾
2019-09-09,乌山街道郭亮南路-43号122中队旁,望城区,长沙市,112.816604,28.336454,新蕾电动,湖南省,无,新蕾
2019-09-09,金珠路,耒阳市,衡阳市,112.846760,26.427239,新蕾电动车,湖南省,无,新蕾
2019-09-09,白虎街361号附近,邵阳县,邵阳市,111.285867,26.998770,新蕾电动车,湖南省,无,新蕾
2019-09-09,建设路b栋12号附近,双清区,邵阳市,111.486199,27.235109,金箭电动车(邵阳总代理),湖南省,0739-5129855,新蕾
2019-09-09,建设路283号附近,双清区,邵阳市,111.486196,27.234316,新蕾电动车(邵阳形象店),湖南省,0739-2998260,新蕾
2019-09-09,新阳路137号附近,新邵县,邵阳市,111.470197,27.312937,新蕾电动车(新邵连锁店),湖南省,17773916262,新蕾
2019-09-09,孟奇路与西正街交叉口西南50米,汉寿县,常德市,111.963107,28.908417,新蕾电动车,湖南省,无,新蕾
2019-09-09,三角坪子午路温莎KTV对面,永定区,张家界市,110.468042,29.133754,新蕾电动(装修中),湖南省,0744-8229929,新蕾
2019-09-09,燕子前路与燕泉北路交叉口东50米,北湖区,郴州市,113.027751,25.788536,新蕾电动车(郴州专卖店),湖南省,无,新蕾
2019-09-09,龙泉镇新华东路28号,新田县,永州市,112.226339,25.912805,新蕾电动车(新田店),湖南省,无,新蕾
2019-09-09,泠江路与重华南路交叉口东南50米,宁远县,永州市,111.936226,25.583149,新蕾电动车(宁远店),湖南省,0746-7372106,新蕾
2019-09-09,瑞丰路217号门面,鹤城区,怀化市,109.976553,27.563165,新蕾电动车,湖南省,15115164361,新蕾
2019-09-09,319国道筲箕湾镇政府东50米,沅陵县,怀化市,110.299508,28.227819,新蕾电动车,湖南省,无,新蕾
2019-09-09,怀北路521号北国之春生态小区对面,鹤城区,怀化市,109.970832,27.570640,新蕾电动车(怀化店),湖南省,13487559429;18797576168,新蕾
2019-09-09,永平路与福星路交叉口西200米,靖州苗族侗族自治县,怀化市,109.676038,26.576839,新蕾电动,湖南省,无,新蕾
2019-09-09,乐坪东街1号西北90米,娄星区,娄底市,112.000854,27.723512,新蕾电动,湖南省,无,新蕾
2019-09-09,进港大道193号(进港大道245号102房)新蕾电动授权体验店,南沙区,广州市,113.561388,22.797997,新蕾电动车,广东省,无,新蕾
2019-09-09,望岗工业二路与106国道交叉口东南50米,白云区,广州市,113.282934,23.239892,豪德车行,广东省,15323338893,新蕾
2019-09-09,工业路403号,翁源县,韶关市,114.140523,24.355860,新蕾电动车,广东省,无,新蕾
2019-09-09,万丰村万安路40栋,宝安区,深圳市,113.822417,22.722634,新蕾电动车,广东省,无,新蕾
2019-09-09,上北三巷1至4号,宝安区,深圳市,113.840951,22.721167,新蕾电动车,广东省,无,新蕾
2019-09-09,福海街道塘尾十三区十巷一号102,宝安区,深圳市,113.804830,22.703259,新蕾电动车(塘尾店),广东省,无,新蕾
2019-09-09,流塘路32-6号,宝安区,深圳市,113.888921,22.583426,新蕾电动车(西乡店),广东省,13714219049,新蕾
2019-09-09,美平东路2101号附近,金湾区,珠海市,113.185784,22.098266,新蕾电动车,广东省,无,新蕾
2019-09-09,金砂路28号,金平区,汕头市,116.694852,23.366024,新蕾电动车,广东省,无,新蕾
2019-09-09,青年路与324国道交叉口南50米,龙湖区,汕头市,116.754165,23.439138,新蕾电动车(外砂店),广东省,无,新蕾
2019-09-09,,南海区,佛山市,113.203198,23.016882,新蕾电动车,广东省,无,新蕾
2019-09-09,明德路与桂平东路交叉口西南50米,南海区,佛山市,113.201602,23.030146,新蕾电动,广东省,无,新蕾
2019-09-09,跃华路雅居花园首层,高明区,佛山市,112.872094,22.898517,新蕾电动车,广东省,18929926990,新蕾
2019-09-09,堤东路213号之214号,蓬江区,江门市,113.094554,22.578290,新蕾电动车旗舰店,广东省,无,新蕾
2019-09-09,,雷州市,湛江市,110.008524,21.089760,新蕾电动车(客路店),广东省,13434603917,新蕾
2019-09-09,建设大道25号1层,廉江市,湛江市,110.285454,21.613409,新蕾电动车,广东省,13790987886,新蕾
2019-09-09,中山五路73号附近,廉江市,湛江市,110.292577,21.620970,新蕾电动车(中山路店),广东省,0759-6669809,新蕾
2019-09-09,遂城镇湛川路20号,遂溪县,湛江市,110.254336,21.373892,新蕾电动车(遂溪专卖店),广东省,无,新蕾
2019-09-09,618县道南50米,电白区,茂名市,111.224718,21.488478,新蕾电动车(博贺店),广东省,无,新蕾
2019-09-09,下郭大道132号,化州市,茂名市,110.636502,21.641127,新蕾电动车,广东省,15917117874,新蕾
2019-09-09,油城四路132号附近,茂南区,茂名市,110.915091,21.663723,新蕾电动车(茂名店),广东省,无,新蕾
2019-09-09,高凉西路126号,高州市,茂名市,110.847103,21.908109,新蕾电动车(高州店),广东省,无,新蕾
2019-09-09,清东路68号附近,四会市,肇庆市,112.715277,23.344529,新蕾电动车(四会市总店总代理),广东省,13076624516;13726994048,新蕾
2019-09-09,南兴三路嘉庆楼一楼铺,高要区,肇庆市,112.450020,23.027912,新蕾电动车专卖店,广东省,无,新蕾
2019-09-09,321国道东50米,高要区,肇庆市,112.283396,23.169706,电动车专卖,广东省,无,新蕾
2019-09-09,工业大道与工业大道五巷交叉口西北50米,怀集县,肇庆市,112.182125,23.916862,致诚电动车配件行,广东省,无,新蕾
2019-09-09,园洲镇兴园四路60号,博罗县,惠州市,113.970445,23.121605,新雷电动车,广东省,15817663254,新蕾
2019-09-09,仙井街东四巷与长安北路交叉口西北50米,惠阳区,惠州市,114.476410,22.790100,威震车行,广东省,0752-3389806,新蕾
2019-09-09,三栋路与山角街交叉口南100米,惠城区,惠州市,114.446781,22.981464,新蕾电动车(金海华府店),广东省,无,新蕾
2019-09-09,秋长镇秋宝路白石客运站附近,惠阳区,惠州市,114.379537,22.769542,新蕾电动车行,广东省,0752-3389805,新蕾
2019-09-09,仙井街东四巷与长安北路交叉口西北50米,惠阳区,惠州市,114.476392,22.790176,震威车行(长安南路店),广东省,0752-3389806;13927386951,新蕾
2019-09-09,水寨大道370号,五华县,梅州市,115.759491,23.926265,新蕾电动车(三田摩托车电动车专卖店),广东省,无,新蕾
2019-09-09,南山园路口往甲子方向50米处,陆丰市,汕尾市,115.921376,22.905119,新蕾电动车(南塘店),广东省,无,新蕾
2019-09-09,甲子镇陆甲大道加油站旁,陆丰市,汕尾市,116.061218,22.874146,新蕾电动车(甲子店),广东省,无,新蕾
2019-09-09,海龙路与红城大道东交叉口东北50米(佳美商场西),海丰县,汕尾市,115.346059,22.974266,新蕾电动车,广东省,无,新蕾
2019-09-09,梅陇镇梅陇小学旁富华楼1楼,海丰县,汕尾市,115.208289,22.893815,新蕾电动车店,广东省,无,新蕾
2019-09-09,城南路401号,城区,汕尾市,115.359673,22.780826,新蕾电动车(汕尾店),广东省,0660-3340111,新蕾
2019-09-09,宝源路桥头东景江花苑C103号,源城区,河源市,114.689036,23.738490,新蕾电动车行,广东省,无,新蕾
2019-09-09,华达集团广晟百货上角店河源大道南71号,源城区,河源市,114.689792,23.734514,新蕾电动车(河源专卖店),广东省,0762-3339058,新蕾
2019-09-09,Y004(清源西路),清城区,清远市,113.087440,23.677681,新蕾电动车,广东省,无,新蕾
2019-09-09,环城二路47号东北50米,清城区,清远市,113.026098,23.708650,新蕾电动车,广东省,无,新蕾
2019-09-09,清和大道138号101,清新区,清远市,113.010704,23.733656,清远新蕾电动车行,广东省,无,新蕾
2019-09-09,太和镇清和大道83号,清新区,清远市,113.015564,23.731930,新蕾电动车(清新店),广东省,0763-6951099,新蕾
2019-09-09,太和镇清和大道83号,清新区,清远市,113.012761,23.732545,新蕾电动车,广东省,13415201074,新蕾
2019-09-09,中山西路与和平路交叉口东南50米,东莞市,东莞市,113.850229,23.111082,新蕾电动车,广东省,无,新蕾
2019-09-09,寮步镇向西工业区兴山路49号,东莞市,东莞市,113.904142,22.980318,新蕾电动车(寮步镇凫山店),广东省,无,新蕾
2019-09-09,三乡镇文昌东路绿榕居45-46号,中山市,中山市,113.441153,22.364642,新蕾电动车(乐途车行),广东省,15807600361,新蕾
2019-09-09,阜城路18号附近,中山市,中山市,113.350476,22.664690,新雷电动车,广东省,13528111969,新蕾
2019-09-09,坦洲镇金斗大街79号至83号,中山市,中山市,113.470182,22.260668,文记车行,广东省,无,新蕾
2019-09-09,石岐区莲塘路35号,中山市,中山市,113.380851,22.529383,新蕾电动车行,广东省,无,新蕾
2019-09-09,坦洲镇金斗大街85号,中山市,中山市,113.469037,22.260862,新蕾电动车(坦洲文记店),广东省,无,新蕾
2019-09-09,莲塘路35号9-11,中山市,中山市,113.380909,22.529638,新蕾电动车(石岐专卖店),广东省,0760-88842899,新蕾
2019-09-09,黄圃镇新丰中路17号,中山市,中山市,113.333299,22.715177,新蕾电动车专卖,广东省,无,新蕾
2019-09-09,324国道北50米,饶平县,潮州市,117.049160,23.663927,新蕾电动车(连锁店),广东省,13553773102,新蕾
2019-09-09,道江西路,揭西县,揭阳市,116.133933,23.436773,新蕾电动车,广东省,无,新蕾
2019-09-09,棉湖镇50米曙光新城对面,揭西县,揭阳市,116.146439,23.427818,新蕾车行,广东省,无,新蕾
2019-09-09,新城镇大南路26号康乃馨楼下,新兴县,云浮市,112.227519,22.685065,新蕾电动车,广东省,无,新蕾
2019-09-09,吴圩镇友谊路237号,江南区,南宁市,108.219591,22.640636,新蕾电动车,广西壮族自治区,0771-4208929,新蕾
2019-09-09,南梧大道239号,兴宁区,南宁市,108.358404,22.856489,新蕾电动车(南梧店),广西壮族自治区,15277179711,新蕾
2019-09-09,定罗路与灵源路交叉口北150米,武鸣区,南宁市,108.284055,23.150132,新蕾电动车(武鸣专卖店),广西壮族自治区,无,新蕾
2019-09-09,智城路与银泉路交叉口东南100米,上林县,南宁市,108.599771,23.430350,新蕾电动车(上林县专卖店),广西壮族自治区,18977976400,新蕾
2019-09-09,五一路与南建路交叉口西50米,江南区,南宁市,108.294836,22.794340,新蕾电动车全国连锁(南宁旗舰店),广西壮族自治区,无,新蕾
2019-09-09,宾州镇芦圩工业品市场,宾阳县,南宁市,108.796684,23.216747,新蕾电动车(宾阳专卖店),广西壮族自治区,0771-8264261,新蕾
2019-09-09,城厢镇万隆国际广场,武鸣区,南宁市,108.282571,23.150390,新蕾电动车(武鸣专卖店),广西壮族自治区,0771-6296679,新蕾
2019-09-09,北雀路与景观路交叉口东北50米,柳北区,柳州市,109.398070,24.364879,新蕾电动车(柳北专卖店),广西壮族自治区,无,新蕾
2019-09-09,长安镇桔香北路137号,融安县,柳州市,109.405455,25.216665,新蕾电动车专卖店,广西壮族自治区,15957700307,新蕾
2019-09-09,雒容镇雒柳路41号,鱼峰区,柳州市,109.606856,24.400626,新蕾电动车(雒容连锁店),广西壮族自治区,无,新蕾
2019-09-09,航二路17号宏城绿都2栋,柳南区,柳州市,109.381855,24.277864,新蕾电动车(柳南店),广西壮族自治区,无,新蕾
2019-09-09,拉堡镇柳堡路597号(柳江区粮食局西北),柳江区,柳州市,109.341673,24.260862,新蕾电动车(柳江专卖店),广西壮族自治区,13367821737;15907821952,新蕾
2019-09-09,建中东路29-1号(鹿寨镇卫生院南),鹿寨县,柳州市,109.751404,24.483058,新蕾电动车(鹿寨镇卫生院南),广西壮族自治区,0772-6828578;0772-6826086;13324826269,新蕾
2019-09-09,屏山大道182之1-2号,鱼峰区,柳州市,109.416328,24.302620,新蕾(柳州总店),广西壮族自治区,0772-3808685,新蕾
2019-09-09,翠竹路53号电焊条厂旁,象山区,桂林市,110.264777,25.261226,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,普陀路3栋4号,七星区,桂林市,110.323899,25.277017,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,红头岭东安路尊皇大酒店旁,秀峰区,桂林市,110.264010,25.268270,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,资源镇西延北路140号(嘉乐迪斜对面),资源县,桂林市,110.645218,26.034473,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,兴安镇迎宾路217号,兴安县,桂林市,110.644166,25.610218,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,灵川大道42号,灵川县,桂林市,110.306384,25.343044,新蕾电动车(全国连锁八里街专卖店),广西壮族自治区,无,新蕾
2019-09-09,中山南路24号-12,象山区,桂林市,110.284862,25.252627,新蕾电动车服务中心,广西壮族自治区,无,新蕾
2019-09-09,桂黄中路与菱角塘路交叉口东南50米,全州县,桂林市,111.064540,25.930977,新蕾电动车(全州店),广西壮族自治区,无,新蕾
2019-09-09,人民路128号附近,临桂区,桂林市,110.198259,25.237314,新蕾电动车(大汉源电动三轮车),广西壮族自治区,无,新蕾
2019-09-09,201省道附近,灌阳县,桂林市,111.153535,25.484324,灌阳新蕾电动车,广西壮族自治区,15678395456;13077668088,新蕾
2019-09-09,恭城镇城中西路54号,恭城瑶族自治县,桂林市,110.827617,24.838098,新蕾电动车,广西壮族自治区,18978658213,新蕾
2019-09-09,城西路152号,阳朔县,桂林市,110.480488,24.776559,新蕾电动车(阳朔店),广西壮族自治区,无,新蕾
2019-09-09,兴桂路站前街25号,兴安县,桂林市,110.668366,25.614977,新蕾电动车(兴安旗舰店),广西壮族自治区,无,新蕾
2019-09-09,灵川大道与184乡道交叉口北100米,灵川县,桂林市,110.326102,25.404124,新蕾电动车(灵川店),广西壮族自治区,无,新蕾
2019-09-09,漓江路37-11号,七星区,桂林市,110.306882,25.259678,新蕾电动车(漓江路店),广西壮族自治区,无,新蕾
2019-09-09,漓江路31-5号,七星区,桂林市,110.307948,25.259651,新艺电动车(漓江路),广西壮族自治区,无,新蕾
2019-09-09,凤翔路与凤阁路交叉口西北50米,永福县,桂林市,109.987283,24.986638,新蕾电动车(永福专卖店),广西壮族自治区,无,新蕾
2019-09-09,中山南路7附近,象山区,桂林市,110.284013,25.252340,新蕾(南门店),广西壮族自治区,无,新蕾
2019-09-09,漓江路29号,七星区,桂林市,110.308230,25.259659,新蕾电动车(漓江路专卖店),广西壮族自治区,15978048585,新蕾
2019-09-09,,万秀区,梧州市,111.304412,23.471235,新蕾电动车(文澜路),广西壮族自治区,无,新蕾
2019-09-09,文澜路与新兴一路交叉口东北50米,万秀区,梧州市,111.304657,23.471924,新蕾电动车(梧州旗舰店),广西壮族自治区,13807749949,新蕾
2019-09-09,209国道东50米,合浦县,北海市,109.336690,21.757973,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,部湾中路8号正东方向25米,海城区,北海市,109.128752,21.483322,新蕾电动车(北海二店),广西壮族自治区,0779-2035008,新蕾
2019-09-09,还珠中路与金海路交叉口西50米,合浦县,北海市,109.201104,21.659670,新蕾电动车(合浦专卖店),广西壮族自治区,无,新蕾
2019-09-09,还珠中路与金海路交叉口东北50米,合浦县,北海市,109.200949,21.659770,新蕾电动车(合浦二分店),广西壮族自治区,0779-7216888,新蕾
2019-09-09,北部湾中路8号(旧汽车总站正对面),海城区,北海市,109.125390,21.482339,新蕾电动车(北湾旗舰店),广西壮族自治区,0779-2035008;13617896333,新蕾
2019-09-09,公车镇德城新世界,港口区,防城港市,108.365392,21.683686,新蕾电动车(防城港店),广西壮族自治区,无,新蕾
2019-09-09,中华路81号,上思县,防城港市,107.979665,22.148858,新蕾(上思旗舰店),广西壮族自治区,无,新蕾
2019-09-09,新街路,浦北县,钦州市,109.468763,22.183718,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,中兴街182号附近,浦北县,钦州市,109.628541,22.569545,新蕾电动车专卖店,广西壮族自治区,无,新蕾
2019-09-09,解放路262号,浦北县,钦州市,109.557793,22.275184,新蕾电动车(浦北旗舰店),广西壮族自治区,18777710633,新蕾
2019-09-09,桂南路尾盐业公司对面,桂平市,贵港市,110.074979,23.371704,新蕾电动车行,广西壮族自治区,无,新蕾
2019-09-09,金田镇财政所西北(348县道),桂平市,贵港市,110.117317,23.584784,新蕾电动车专卖店,广西壮族自治区,无,新蕾
2019-09-09,209国道与324国道交叉口东200米,覃塘区,贵港市,109.416950,23.131778,新蕾电动车(覃塘区城乡规划建设监察大队西),广西壮族自治区,18776637423,新蕾
2019-09-09,二环路与石棠路交汇处东北100米玉林市文化艺术中心附近,玉州区,玉林市,110.184161,22.649691,新蕾电动车(北门专卖店),广西壮族自治区,无,新蕾
2019-09-09,温汤路与陆兴中路交叉口东北50米,陆川县,玉林市,110.259900,22.315080,新蕾电动车行,广西壮族自治区,无,新蕾
2019-09-09,妇幼保健院斜对面,靖西市,百色市,106.419975,23.137269,新蕾电动车NEO体验店,广西壮族自治区,18077649700,新蕾
2019-09-09,田州镇荣鑫路40号(花样年华酒吧斜对面),田阳区,百色市,106.902530,23.735776,新蕾电动车,广西壮族自治区,13558062703;17777620152,新蕾
2019-09-09,城东大道与福州街交叉口北100米,右江区,百色市,106.656109,23.877446,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,城北二路15号,右江区,百色市,106.609880,23.898303,新蕾电动车(百色生活馆),广西壮族自治区,无,新蕾
2019-09-09,怀远镇,宜州区,河池市,108.471850,24.564142,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,庆远镇龙岗路电动车市场五区,宜州区,河池市,108.652481,24.490020,新蕾电动车(宜州专卖店),广西壮族自治区,无,新蕾
2019-09-09,苗苗幼儿园(武宣县东乡镇政府西北),武宣县,来宾市,109.855166,23.593354,新蕾电动车,广西壮族自治区,无,新蕾
2019-09-09,岭南镇人民中路666号,合山市,来宾市,108.890150,23.825465,新蕾电动车(合山市旗舰店),广西壮族自治区,无,新蕾
2019-09-09,322国道东50米,兴宾区,来宾市,108.961264,23.620179,新蕾电动车(迁江旗舰店),广西壮族自治区,13977209321,新蕾
2019-09-09,大塘镇大忻路33号,忻城县,来宾市,108.917035,24.129621,当代车行新蕾电动车,广西壮族自治区,15224628699,新蕾
2019-09-09,银兴街118号,凭祥市,崇左市,106.757829,22.111566,新蕾电动车,广西壮族自治区,0771-8534188,新蕾
2019-09-09,龙州镇东门街25号,龙州县,崇左市,106.857400,22.348911,新蕾电动车(九州专卖店),广西壮族自治区,0771-8818430,新蕾
2019-09-09,新华南路2号金鹿摩托车城5-6号,龙华区,海口市,110.345200,20.036822,新蕾电动车(东湖连锁店),海南省,无,新蕾
2019-09-09,龙昆北路23号,龙华区,海口市,110.328658,20.028709,新蕾电动车(龙昆北路店),海南省,无,新蕾
2019-09-09,高登东街180附近,琼山区,海口市,110.361067,19.998752,新蕾电动车(海口店),海南省,15109827939,新蕾
2019-09-09,丘海大道水头村路水头村3区1号附近,秀英区,海口市,110.296517,19.988759,新蕾电动车,海南省,无,新蕾
2019-09-09,府城镇高登东街35号,琼山区,海口市,110.363670,19.999211,欧派电动车(丰利金大厦东),海南省,无,新蕾
2019-09-09,琼州大道明珠大厦,琼山区,海口市,110.358732,20.005749,新蕾电动车(明珠店),海南省,无,新蕾
2019-09-09,秀英大道2-21号正南方向37米,秀英区,海口市,110.280917,20.010410,新蕾电动车(秀英旗舰店),海南省,无,新蕾
2019-09-09,新街92附近(龙塘中心小学西北),琼山区,海口市,110.414611,19.882810,龙塘新蕾电动车行,海南省,18907543938,新蕾
2019-09-09,和平街49附近,天涯区,三亚市,109.504451,18.243529,新蕾电动车NEOWO专卖,海南省,无,新蕾
2019-09-09,新民路572号附近,海棠区,三亚市,109.755619,18.404636,新蕾电动车,海南省,无,新蕾
2019-09-09,上新东路与上新西路交叉口南50米,吉阳区,三亚市,109.591050,18.283301,新蕾电动车专卖店,海南省,0898-88650429,新蕾
2019-09-09,崖州区崖城镇古城文明门儒学街27号,崖州区,三亚市,109.163616,18.369658,新蕾电动车,海南省,无,新蕾
2019-09-09,凤凰路与新居巷交叉口北50米,天涯区,三亚市,109.456965,18.297856,新蕾电动车(三亚店),海南省,无,新蕾
2019-09-09,街道胜利路271号上岛咖啡旁边,天涯区,三亚市,109.504289,18.241936,新蕾电动车(三亚专卖店),海南省,无,新蕾
2019-09-09,501县道附近,儋州市,儋州市,109.426479,19.698937,新蕾电动车,海南省,无,新蕾
2019-09-09,人民中路295/297,儋州市,儋州市,109.570921,19.513097,新蕾电动车(立新街),海南省,无,新蕾
2019-09-09,中兴南路与排塘路交叉口东南50米,琼海市,琼海市,110.475378,19.144020,新蕾电动车(中原店),海南省,无,新蕾
2019-09-09,富海横南与富海路交叉口西150米,琼海市,琼海市,110.468199,19.249531,新蕾电动车(琼海专卖店),海南省,无,新蕾
2019-09-09,长坡镇长文街,琼海市,琼海市,110.615358,19.342620,新蕾电动车专卖店,海南省,13389870048,新蕾
2019-09-09,龙楼镇文铜大道24号,文昌市,文昌市,110.966621,19.649603,新蕾电动,海南省,无,新蕾
2019-09-09,文城镇文新路41号,文昌市,文昌市,110.754984,19.618733,新蕾(文昌专卖店),海南省,无,新蕾
2019-09-09,华建路2号附近,文昌市,文昌市,110.762549,19.620744,新蕾电动车(文昌专卖店),海南省,无,新蕾
2019-09-09,东海路与农机路交叉口东南50米,东方市,东方市,108.656457,19.103124,新蕾电动车(东方总店),海南省,0898-25595008,新蕾
2019-09-09,223国道东50米,定安县,定安县,110.446745,19.468555,新蕾电动车(黄竹店),海南省,无,新蕾
2019-09-09,永富新街与永富路交叉口西150米,澄迈县,澄迈县,110.196088,19.746567,新蕾电动车工厂直销店,海南省,无,新蕾
2019-09-09,澄江北路28号附近,澄迈县,澄迈县,110.130515,19.962610,新蕾电动(澄迈老城店),海南省,无,新蕾
2019-09-09,文德路与澄江南路交叉口西南50米,澄迈县,澄迈县,110.124829,19.959899,新蕾电动车(老城专卖店),海南省,13398990548,新蕾
2019-09-09,300县道西50米,澄迈县,澄迈县,109.927885,19.840160,新蕾电动车,海南省,无,新蕾
2019-09-09,人民西路与富新巷交叉口东北50米(富朗镇东神庙附近),澄迈县,澄迈县,110.005541,19.732906,新蕾电动车(人民西路),海南省,13337551799,新蕾
2019-09-09,临城镇跃进西路1号,临高县,临高县,109.679407,19.904978,新蕾电动车,海南省,无,新蕾
2019-09-09,石碌镇人民北路249号,昌江黎族自治县,昌江黎族自治县,109.055488,19.280593,新蕾电动车(昌江店),海南省,0898-38987999,新蕾
2019-09-09,011乡道与225国道交叉口东南100米,乐东黎族自治县,乐东黎族自治县,108.733617,18.581664,新蕾电动车,海南省,无,新蕾
2019-09-09,314省道西50米,乐东黎族自治县,乐东黎族自治县,109.183593,18.737644,新蕾电动车(乐东店),海南省,17351236788,新蕾
2019-09-09,利国镇利国中心大道177号,乐东黎族自治县,乐东黎族自治县,108.896927,18.474468,新蕾电动车,海南省,18289921528,新蕾
2019-09-09,椰林镇建设路(132号),陵水黎族自治县,陵水黎族自治县,110.038014,18.505551,新蕾电动车,海南省,无,新蕾
2019-09-09,建设路480号教师村,陵水黎族自治县,陵水黎族自治县,110.026018,18.501011,新蕾电动车(陵水专卖店),海南省,无,新蕾
2019-09-09,黎族自治区英州镇英榆大道4号,陵水黎族自治县,陵水黎族自治县,109.863818,18.420318,新蕾电动车(英州店),海南省,无,新蕾
2019-09-09,营根镇海榆路56号,琼中黎族苗族自治县,琼中黎族苗族自治县,109.834198,19.035823,新蕾电动车,海南省,无,新蕾
2019-09-09,圣迹西路与学苑路交叉口北100米,大足区,重庆市,105.736001,29.675366,新蕾电动车(大足总代理店),重庆市,无,新蕾
2019-09-09,祥云路314号附近,巫山县,重庆市,109.876068,31.073821,新蕾电动车,重庆市,无,新蕾
2019-09-09,车城大道2-附13号附近,大足区,重庆市,105.764682,29.489496,新蕾电动车,重庆市,15310619087,新蕾
2019-09-09,宝光大道中段430-440号,新都区,成都市,104.155631,30.827428,新蕾电动车(新都旗舰店),四川省,无,新蕾
2019-09-09,宝轮镇清江大道306号,利州区,广元市,105.645587,32.376795,城市宝贝新蕾电动车,四川省,无,新蕾
2019-09-09,两路桥苗圃路145附17号,翠屏区,宜宾市,104.608316,28.757108,新蕾电动,四川省,无,新蕾
2019-09-09,长安中路310、312、320号,西昌市,凉山彝族自治州,102.248552,27.888065,新蕾电动车(长安中路店),四川省,0834-3958998,新蕾
2019-09-09,金带路与顺城东路交叉口南150米,会理县,凉山彝族自治州,102.245441,26.646749,新蕾电动车会理专卖店,四川省,无,新蕾
2019-09-09,三桥南路8-14号-1-3栋-1层,云岩区,贵阳市,106.676940,26.579362,新蕾电动车(三桥连锁店),贵州省,无,新蕾
2019-09-09,沙冲中路59-61号,南明区,贵阳市,106.705097,26.551999,新蕾电动车(贵州旗舰店),贵州省,无,新蕾
2019-09-09,大东方艾妮皇家婚纱摄影名店隔壁美利达自行车店,平坝区,安顺市,106.266370,26.409714,新蕾电动车,贵州省,无,新蕾
2019-09-09,塔山西路78号,西秀区,安顺市,105.927738,26.240114,新蕾电动车(安顺专卖店),贵州省,无,新蕾
2019-09-09,居仁街道华阳街,纳雍县,毕节市,105.432572,26.773239,居仁电动车行(新蕾电动),贵州省,15121735087,新蕾
2019-09-09,市市团结大道与镜山路交叉口西150米附近,沿河土家族自治县,铜仁市,108.496937,28.549643,新蕾电动车,贵州省,无,新蕾
2019-09-09,市印江土家族苗族自治县梵净山路与紫薇路交叉口东南50米,印江土家族苗族自治县,铜仁市,108.414406,27.993717,新蕾电动车,贵州省,无,新蕾
2019-09-09,桔丰路22附近,兴义市,黔西南布依族苗族自治州,104.913095,25.097247,新蕾电动车,贵州省,无,新蕾
2019-09-09,迎宾东路137号附近,兴义市,黔西南布依族苗族自治州,105.000646,25.154909,新蕾电动车(顶效店),贵州省,无,新蕾
2019-09-09,黄金路中段三毛酒厂对面,兴仁市,黔西南布依族苗族自治州,105.196709,25.429346,新蕾电动车(兴仁专卖店),贵州省,无,新蕾
2019-09-09,河西堰路5-21号附近,贵定县,黔南布依族苗族自治州,107.230039,26.577210,新蕾电动车,贵州省,无,新蕾
2019-09-09,四煤段与320国道交叉口北150米,嵩明县,昆明市,103.140987,25.259047,新蕾电动车专卖,云南省,无,新蕾
2019-09-09,花园街东路35号附近,宜良县,昆明市,103.147962,24.920751,新蕾电动车,云南省,无,新蕾
2019-09-09,320国道北50米,官渡区,昆明市,102.874123,25.044313,新蕾电动车(大板桥专卖店),云南省,15911636575,新蕾
2019-09-09,珥季路232号,官渡区,昆明市,102.769810,24.973045,新蕾电动车(小板桥专卖店),云南省,无,新蕾
2019-09-09,兴呈路与石龙路交叉口东50米,呈贡区,昆明市,102.801351,24.886909,新蕾电动车(呈贡专卖店),云南省,无,新蕾
2019-09-09,万达路与鲁布革大道交叉口西北50米,罗平县,曲靖市,104.309496,24.895717,新蕾电动车,云南省,13887494692,新蕾
2019-09-09,中兴南路20号新蕾电动,陆良县,曲靖市,103.662205,25.022084,新蕾电动车,云南省,0874-6928668,新蕾
2019-09-09,南宁北路155号,麒麟区,曲靖市,103.805058,25.502638,新蕾电动专卖店,云南省,无,新蕾
2019-09-09,明珠路与秀山路交叉口西100米,红塔区,玉溪市,102.532262,24.343345,新蕾电动车,云南省,无,新蕾
2019-09-09,东市街与宁荣街交叉口西北50米,华宁县,玉溪市,102.934105,24.187124,新蕾电动,云南省,无,新蕾
2019-09-09,文祥街70-45号,江川区,玉溪市,102.754294,24.295993,新蕾电动车(江川宝凤店),云南省,13529755821,新蕾
2019-09-09,玉泉路4-1号,红塔区,玉溪市,102.493577,24.337536,新蕾电动车,云南省,无,新蕾
2019-09-09,珊瑚路78-18号,红塔区,玉溪市,102.542816,24.361915,新蕾电动车(玉溪店),云南省,0877-2025556,新蕾
2019-09-09,城西小区70-1,红塔区,玉溪市,102.547374,24.429471,新蕾电动车(玉溪北城店),云南省,0877-2080986,新蕾
