add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,泸富路与089县道交叉口西200米,泸县,泸州市,105.283632,28.970031,泸县海潮镇格力电器销售维修中心,四川省,0830-6336188,格力
2019-09-09,绿园路与西街交叉口西南50米,泸县,泸州市,105.377381,29.147215,格力电器(NO.川e00041),四川省,0830-8175558,格力
2019-09-09,政府街4号附近,纳溪区,泸州市,105.354358,28.580919,格力,四川省,15884154651,格力
2019-09-09,志城街与西街交叉口西100米,泸县,泸州市,105.376072,29.147233,格力电器(志城街店),四川省,0830-8133698,格力
2019-09-09,603乡道向北,古蔺县,泸州市,106.176567,28.144330,格力电器4s专卖店,四川省,0830-7511226,格力
2019-09-09,北方路12号,龙马潭区,泸州市,105.503291,28.884157,格力电器(北方路店),四川省,0830-2793529,格力
2019-09-09,天寿街20号,龙马潭区,泸州市,105.506671,29.009252,嘉艺家电,四川省,18982727185,格力
2019-09-09,龙凤路与321国道交叉口南200米,叙永县,泸州市,105.418982,28.213149,格力(叙永县龙凤乡人民政府南),四川省,0830-6700285,格力
2019-09-09,兴贸街51号附近,合江县,泸州市,105.842719,28.897650,格力电器4S专卖店,四川省,0830-5855488,格力
2019-09-09,一环路136号附近,龙马潭区,泸州市,105.443250,28.897644,格力,四川省,无,格力
2019-09-09,008乡道与308省道交叉口西北200米,江阳区,泸州市,105.572385,28.884939,格力,四川省,15328336366,格力
2019-09-09,007县道与237乡道交叉口西南100米,泸县,泸州市,105.404244,29.243961,格力,四川省,15283072009,格力
2019-09-09,双加街与321国道交叉口西北200米,龙马潭区,泸州市,105.435147,29.023992,格力,四川省,0830-2650986,格力
2019-09-09,新店街与长春路交叉口西北50米,龙马潭区,泸州市,105.547092,28.979598,格力电器(长春路店),四川省,0830-2755073,格力
2019-09-09,鱼塘镇龙潭路,龙马潭区,泸州市,105.471174,28.922450,格力,四川省,无,格力
2019-09-09,泸石路与239乡道交叉口东北50米,泸县,泸州市,105.616475,29.037828,格力(泸石路店),四川省,0830-8793348,格力
2019-09-09,龙脑大道中国邮政储蓄银行东50米,泸县,泸州市,105.373229,29.152691,格力生活电器,四川省,0830-8175558;0830-8172877;13982405005,格力
2019-09-09,广云路66号银鼎大厦1层,江阳区,泸州市,105.452008,28.883662,格力电器(泸州客户服务中心店),四川省,0830-3195247,格力
2019-09-09,安宁街与安居街交叉口东北100米,龙马潭区,泸州市,105.449253,28.947284,格力空调(安宁农贸市场店),四川省,无,格力
2019-09-09,金沙路城南2号,江阳区,泸州市,105.471880,28.865822,格力电器,四川省,0830-3710159,格力
2019-09-09,红星路中段西南商贸城10区,龙马潭区,泸州市,105.418654,28.910907,格力中央空调体验店,四川省,0830-2273650,格力
2019-09-09,汇金路94号,龙马潭区,泸州市,105.438970,28.900148,格力专卖店(汇金路店),四川省,0830-6363177;0830-2572900;18008228088,格力
2019-09-09,坝蓝安路一段附近,江阳区,泸州市,105.439833,28.854374,格力(蓝安路一段),四川省,0830-2998151,格力
2019-09-09,红星村红星路腾跃小区,龙马潭区,泸州市,105.428735,28.902256,格力(永信店),四川省,0830-2584004,格力
2019-09-09,人民东路225号,纳溪区,泸州市,105.378269,28.774621,格力4S专卖店(纳溪店),四川省,0830-4122091;0830-4215777;13808282146,格力
2019-09-09,少岷北路491-493号,合江县,泸州市,105.829355,28.813685,格力电器全国4S专卖店,四川省,0830-5260869,格力
2019-09-09,龙透关路36号2号楼,江阳区,泸州市,105.423710,28.873796,格力电器全国4S专卖店,四川省,0830-3585818,格力
2019-09-09,陶环路67号,叙永县,泸州市,105.434502,28.169855,格力小家电,四川省,0830-6244588;0830-6226187,格力
2019-09-09,金兰大道188号附近(古蔺县教科局东南),古蔺县,泸州市,105.817692,28.042016,格力电器4S专卖店(金兰大道店),四川省,0830-7200789,格力
2019-09-09,永宁路223号,叙永县,泸州市,105.435154,28.166099,格力电器4S专卖店(永宁路店),四川省,0830-6244588,格力
2019-09-09,兴隆乡兴隆中心校(兴隆乡卫生院东南),叙永县,泸州市,105.385352,28.288430,格力电器(兴隆乡卫生院东南),四川省,0830-6711169,格力
2019-09-09,棉花坡镇云溪东路二段220号御景东方门口邮政储蓄旁,纳溪区,泸州市,105.379810,28.782480,格力电器4S专卖连锁店,四川省,0830-4215777,格力
2019-09-09,004县道与257乡道交叉口西南50米,泸县,泸州市,105.546540,29.161364,格力,四川省,无,格力
2019-09-09,205乡道与272乡道交叉口东北100米,泸县,泸州市,105.613733,29.159906,格力,四川省,无,格力
2019-09-09,西林街112号附近,纳溪区,泸州市,105.366050,28.768558,格力,四川省,无,格力
2019-09-09,207乡道与217乡道交叉口西100米,泸县,泸州市,105.362280,29.200983,格力,四川省,无,格力
2019-09-09,大渡口镇永江街50号,纳溪区,泸州市,105.237481,28.738268,格力(大渡特约维修网点),四川省,无,格力
2019-09-09,龙贯东街与龙贯西街交叉口北50米,泸县,泸州市,105.289446,29.103479,格力电器(利平家电商场店),四川省,无,格力
2019-09-09,荔乡路342号,合江县,泸州市,105.832298,28.802318,格力电器(合江客户服务中心店),四川省,0830-5216679,格力
2019-09-09,紫阳路271附近,纳溪区,泸州市,105.386063,28.787150,格力空调,四川省,无,格力
2019-09-09,春雨路二段附近,龙马潭区,泸州市,105.428368,28.921184,格力旗舰店(金色巴黎店),四川省,无,格力
2019-09-09,白米镇政府对面,合江县,泸州市,105.856059,28.859024,格力电器全国4S连锁专卖店,四川省,无,格力
2019-09-09,004县道与201乡道交叉口西南50米,泸县,泸州市,105.524685,29.127109,长虹格力专卖店,四川省,无,格力
2019-09-09,中广街136号,中江县,德阳市,104.564795,31.016702,格力,四川省,无,格力
2019-09-09,庐山北路253-255号,旌阳区,德阳市,104.412477,31.134753,格力旗舰店,四川省,无,格力
2019-09-09,北辰中街6号附近,绵竹市,德阳市,104.254060,31.453615,格力,四川省,无,格力
2019-09-09,长江西路二段49号,旌阳区,德阳市,104.388163,31.127360,格力空调专卖店,四川省,无,格力
2019-09-09,金山街西50米,旌阳区,德阳市,104.357335,31.108608,格力,四川省,无,格力
2019-09-09,东湖乡万达广场苏宁易购,旌阳区,德阳市,104.412714,31.158573,格力,四川省,无,格力
2019-09-09,上元街与邓家巷交叉口北100米,广汉市,德阳市,104.335888,30.919474,格力,四川省,无,格力
2019-09-09,紫岩路274附近,绵竹市,德阳市,104.205114,31.336022,格力电器(NO川F30009店),四川省,无,格力
2019-09-09,天山南路二段170号附近,旌阳区,德阳市,104.406633,31.114652,格力电器专卖店,四川省,无,格力
2019-09-09,什南路与通南中心街南段交叉口西100米,什邡市,德阳市,104.088852,31.137012,格力电器(什南路店),四川省,无,格力
2019-09-09,,绵竹市,德阳市,104.203308,31.339341,月波街格力空调(总店),四川省,无,格力
2019-09-09,元石镇二号洞子元通路,什邡市,德阳市,104.169991,31.121826,格力(西顺城街),四川省,0838-8220700,格力
2019-09-09,万寿街三段与浏阳路东二段交叉口东北50米,广汉市,德阳市,104.283372,30.983363,格力电器全国4S专卖店(浏阳路东二段),四川省,0838-5235154,格力
2019-09-09,南京大道铜锣湾A区6一114号,绵竹市,德阳市,104.205500,31.331877,格力,四川省,无,格力
2019-09-09,保定路西一段与扬州路交叉口东100米,广汉市,德阳市,104.280203,30.992057,格力中央空调(社区体验店),四川省,无,格力
2019-09-09,澳门路与澳门路一段交叉口南150米,广汉市,德阳市,104.290626,30.986058,格力(北海路),四川省,无,格力
2019-09-09,东西大街西一段与湖南路一段交叉口西100米,广汉市,德阳市,104.276488,30.977197,格力(东西大街西一段店),四川省,无,格力
2019-09-09,宝山街与玉泉路交叉口西南100米,旌阳区,德阳市,104.402569,31.135796,格力电器全国4S专卖店(宝山街),四川省,0838-2309987,格力
2019-09-09,伍城中路112号,中江县,德阳市,104.678743,31.039077,格力(中江专卖店),四川省,18981084406,格力
2019-09-09,万安北路187号,罗江区,德阳市,104.508181,31.305699,格力,四川省,0838-3203818,格力
2019-09-09,雒城镇福州路二段22号,广汉市,德阳市,104.286508,30.966308,格力电器客户服务商,四川省,无,格力
2019-09-09,平安路北段146附近,绵竹市,德阳市,104.185347,31.219392,格力(胜利大街),四川省,无,格力
2019-09-09,禾丰镇玉河东街35号,什邡市,德阳市,104.214071,31.151142,格力专卖,四川省,无,格力
2019-09-09,万寿街三段与浏阳路东一段交叉口东北50米,广汉市,德阳市,104.283383,30.983363,格力空调专卖店,四川省,0838-5235154,格力
2019-09-09,亭江路与昆山路交叉口东100米,绵竹市,德阳市,104.063521,31.258233,格力电器(授权经销商绵竹广济韩氏电器),四川省,无,格力
2019-09-09,大安路与导洛路交叉口南100米,什邡市,德阳市,104.057829,31.245261,格力电器(什邡洛水镇云翔电器店),四川省,无,格力
2019-09-09,剑南镇金陵雅居,绵竹市,德阳市,104.221738,31.319646,格力(苏绵大道中段),四川省,无,格力
2019-09-09,长江西路二段49-55号,旌阳区,德阳市,104.386444,31.128174,格力电器4S专卖店(长江西路二段店),四川省,0838-2304288;0838-2300728,格力
2019-09-09,南京大道铜锣湾A区6,绵竹市,德阳市,104.205307,31.331773,格力电器,四川省,0838-6705899;13778299121,格力
2019-09-09,天山北路15-19号附近,旌阳区,德阳市,104.402308,31.133490,中央空调,四川省,无,格力
2019-09-09,冯淮路98号,中江县,德阳市,104.883162,30.644582,格力电器(冯淮路店),四川省,0838-7501869,格力
2019-09-09,向兴路与邓芝路交叉口北100米,广汉市,德阳市,104.225640,30.910141,格力,四川省,无,格力
2019-09-09,新丰镇海口路154号李氏电器,广汉市,德阳市,104.263527,30.936539,格力,四川省,无,格力
2019-09-09,皂角街道金河东路105号,什邡市,德阳市,104.185500,31.124767,格力中央空调社区体验店,四川省,无,格力
2019-09-09,浏阳路西1段-67号-附1号,广汉市,德阳市,104.278550,30.983188,格力,四川省,无,格力
2019-09-09,孝安街189号,绵竹市,德阳市,104.274563,31.250305,孝泉镇-荣华电器,四川省,无,格力
2019-09-09,龙泉山南路二段26号,旌阳区,德阳市,104.413276,31.119471,格力空调4S专卖店,四川省,0838-2513888,格力
2019-09-09,长江西路三段101仓库,旌阳区,德阳市,104.384034,31.135930,格力空调4S店售后服务部,四川省,无,格力
2019-09-09,小汉镇兴镇街99号(小汉政府东350米),广汉市,德阳市,104.344028,31.052085,格力电器(兴镇街店),四川省,0838-5700085,格力
2019-09-09,龙泉山南路2段-26号(近塔河街),旌阳区,德阳市,104.410726,31.120194,格力变频空调,四川省,无,格力
2019-09-09,南京大道二段与玉妃路二段交叉口东北50米,绵竹市,德阳市,104.210495,31.331744,格力4S专卖店(玉妃路二段),四川省,0838-6102538,格力
2019-09-09,东街24号,旌阳区,德阳市,104.392584,31.133557,格力(关帝庙巷),四川省,0838-2203088;0838-2273333,格力
2019-09-09,东街55号,旌阳区,德阳市,104.393261,31.134230,格力空调,四川省,0838-2273333,格力
2019-09-09,大东街111-115号,绵竹市,德阳市,104.201587,31.342943,格力(大东街),四川省,0838-6205537,格力
2019-09-09,伍城北路与北斗路交叉口北50米,中江县,德阳市,104.680574,31.042609,格力(伍城北路),四川省,0838-6290907;15883634926,格力
2019-09-09,金营路西200米,罗江区,德阳市,104.544759,31.385810,格力,四川省,0838-3500583,格力
2019-09-09,成青公路与正大街交叉口东北150米,什邡市,德阳市,104.122796,31.055719,格力,四川省,无,格力
2019-09-09,九高路与南街交叉口东北150米,广汉市,德阳市,104.406979,30.997103,格力,四川省,无,格力
2019-09-09,孝安街212附近,绵竹市,德阳市,104.274543,31.250205,格力(孝安街店),四川省,无,格力
2019-09-09,兴隆路东200米,旌阳区,德阳市,104.281894,31.247951,格力,四川省,13708109600,格力
2019-09-09,龙江路19号西北60米,中江县,德阳市,104.782872,30.884742,格力龙台龙西家电,四川省,0838-7181173,格力
2019-09-09,天山北路128-130号,旌阳区,德阳市,104.404648,31.132525,格力(天山北路),四川省,无,格力
2019-09-09,岷山路1079栋-1楼-5号,旌阳区,德阳市,104.389486,31.118491,格力(吉安小区东北),四川省,0838-2340974;0838-2205573,格力
2019-09-09,天山北路61号,旌阳区,德阳市,104.405116,31.130620,格力电器全国4S专卖店,四川省,0838-2232553;0838-2239222,格力
2019-09-09,庐山北路337号,旌阳区,德阳市,104.412992,31.137885,格力(庐山北路店),四川省,0838-2558329;13881010187,格力
2019-09-09,城北街道黄河西路161号,旌阳区,德阳市,104.394404,31.146047,格力(黄河西路店),四川省,15983831188,格力
2019-09-09,古什路与银山北路交叉口西150米,旌阳区,德阳市,104.386700,31.167875,格力空调(古什路),四川省,无,格力
2019-09-09,宝山街23附近,旌阳区,德阳市,104.402479,31.133754,格力(宝山街),四川省,0838-2561783,格力
2019-09-09,岷山路二段454号附2,旌阳区,德阳市,104.382055,31.098597,格力(岷山路),四川省,0838-2205573,格力
2019-09-09,永正西街和竹园北路的交叉口附近,什邡市,德阳市,104.168345,31.127361,格力(永正西街),四川省,0838-8203152;0838-8203211,格力
2019-09-09,伍城北路219附近,中江县,德阳市,104.680835,31.044877,格力电器(伍城北路店),四川省,15883634926;0838-6290907,格力
2019-09-09,东湖乡玉泉路227号格力中央空调,旌阳区,德阳市,104.406712,31.136179,格力中央空调(玉泉路),四川省,0838-2535088,格力
2019-09-09,玉妃路二段283-285,绵竹市,德阳市,104.209553,31.347591,格力(玉妃路二段),四川省,0838-6220878,格力
2019-09-09,积英新街35号,绵竹市,德阳市,104.200623,31.336841,格力(积英新街),四川省,无,格力
2019-09-09,蓥华山路10号蓥瑞上城1楼,什邡市,德阳市,104.178129,31.129539,格力(蓥华山路北段),四川省,0838-8198098,格力
2019-09-09,东西大街西一段与湖南路一段交叉口西100米,广汉市,德阳市,104.274801,30.976360,格力电器,四川省,无,格力
2019-09-09,兴隆w镇兴隆路80号附近,中江县,德阳市,104.588961,30.868059,格力(兴隆第三人民医院西),四川省,无,格力
2019-09-09,元石镇二号,什邡市,德阳市,104.156597,31.127317,格力空调4S店售后服务部,四川省,无,格力
2019-09-09,古什路东50米,旌阳区,德阳市,104.366936,31.215508,格力(古什路店),四川省,15183885988,格力
2019-09-09,东街55(泰山北路196附近),旌阳区,德阳市,104.394438,31.133392,格力(旌阳区陕西馆社区卫生服务站东),四川省,0838-2203088;0838-2273333,格力
2019-09-09,龙泉山南路2段-26号(近塔河街),旌阳区,德阳市,104.413326,31.119471,格力(塔河街),四川省,无,格力
2019-09-09,东西大街东二段12号,广汉市,德阳市,104.286175,30.978595,格力洗衣机,四川省,0838-5222816,格力
2019-09-09,金雁南路37号附近,罗江区,德阳市,104.510649,31.304158,格力(金雁南路店),四川省,0838-3203818,格力
2019-09-09,南北大街育松园(西门)附近,广汉市,德阳市,104.285943,30.977243,格力宝厨卫电器,四川省,0838-5223949,格力
2019-09-09,万安南路,罗江区,德阳市,104.509469,31.291609,格力,四川省,无,格力
2019-09-09,玉川路,绵竹市,德阳市,104.102112,31.290443,格力,四川省,13881088889,格力
2019-09-09,长安街60号附近,中江县,德阳市,104.855917,30.906992,格力,四川省,无,格力
2019-09-09,顺河路,什邡市,德阳市,104.088350,31.086281,格力,四川省,无,格力
2019-09-09,人民路6东北60米,中江县,德阳市,105.053484,30.629180,格力,四川省,无,格力
2019-09-09,竹园中路119号附近,什邡市,德阳市,104.172269,31.123453,格力,四川省,无,格力
2019-09-09,罗桂公路,罗江区,德阳市,104.572156,31.282350,格力,四川省,无,格力
2019-09-09,铧炉街和十字街的交叉口附近,什邡市,德阳市,104.063651,31.162028,格力,四川省,无,格力
2019-09-09,,罗江区,德阳市,104.518476,31.242934,格力(罗江区强胜家电经营部),四川省,无,格力
2019-09-09,高龙路附近,中江县,德阳市,104.767035,31.021766,格力专卖店,四川省,无,格力
2019-09-09,前进南街10号,中江县,德阳市,104.624428,30.916596,创维专卖店格力(辑庆赵氏电器店),四川省,0838-7900393,格力
2019-09-09,太平路73附近,罗江区,德阳市,104.514645,31.303562,格力电器客户服务中心,四川省,无,格力
2019-09-09,恒源大道北50米,安州区,绵阳市,104.571303,31.525303,格力,四川省,无,格力
2019-09-09,文昌镇董家店街63号,梓潼县,绵阳市,105.166659,31.632439,格力电器(和平街西段店),四川省,无,格力
2019-09-09,红光东路29号,盐亭县,绵阳市,105.397513,31.211307,格力电器专卖店,四川省,0816-7882600;15928732534,格力
2019-09-09,樟树路东50米,三台县,绵阳市,105.099962,31.097672,格力,四川省,无,格力
2019-09-09,南河路5号北70米,三台县,绵阳市,105.085263,31.083957,格力,四川省,无,格力
2019-09-09,跃进路北段与高水中街交叉口东北100米,涪城区,绵阳市,104.740674,31.495744,格力形象店,四川省,13989283771,格力
2019-09-09,南北干道与龙祥路交叉口北100米,涪城区,绵阳市,104.690536,31.563500,格力,四川省,无,格力
2019-09-09,东津路与沈家坝东街交叉口东南50米,游仙区,绵阳市,104.778966,31.461002,格力,四川省,4008365315,格力
2019-09-09,塘汛镇福泽源小区6栋,涪城区,绵阳市,104.789179,31.401431,格力中央空调体验店,四川省,4000816212,格力
2019-09-09,006乡道与B02县道交叉口南150米,涪城区,绵阳市,104.674976,31.323944,格力,四川省,无,格力
2019-09-09,经开区城南街5号海赋长兴一号桥侧,涪城区,绵阳市,104.782008,31.436156,格力中央空调(城南新天地店),四川省,15508160699,格力
2019-09-09,安县黄土镇新华街34-40号,安州区,绵阳市,104.483827,31.588820,黄土格力专卖店,四川省,18683651334,格力
2019-09-09,广场北路与胜利路交叉口西北50米,涪城区,绵阳市,104.825332,31.348428,格力,四川省,0816-2811666,格力
2019-09-09,中坝街道诗城路中段168号(太白大酒店正对面),江油市,绵阳市,104.744570,31.784729,格力,四川省,无,格力
2019-09-09,长虹大道中段131号安昌桥头苏宁电器街得月星城一楼,涪城区,绵阳市,104.738810,31.460311,格力电器专卖店,四川省,0816-2716848,格力
2019-09-09,科创园区倍特领尚,涪城区,绵阳市,104.708542,31.485976,格力(园艺街),四川省,无,格力
2019-09-09,碳市街与西园干道中段交叉口西北50米,安州区,绵阳市,104.335817,31.503765,格力,四川省,0816-4661291,格力
2019-09-09,纪念碑街中段331-335号附近,江油市,绵阳市,104.731141,31.771194,格力中央空调(纪念碑街中段),四川省,0816-3366099,格力
2019-09-09,步行街与金山角街交叉口东50米,三台县,绵阳市,104.889097,31.265017,格力,四川省,0816-5661878,格力
2019-09-09,北坝镇琴泉路与樟树路交叉口江岸国际(体育馆对面),三台县,绵阳市,105.100983,31.104881,格力中央空调(社区体验店),四川省,0816-5299559,格力
2019-09-09,安州区青安大道西段20号,安州区,绵阳市,104.591116,31.500402,格力电器(青安大道西段店),四川省,无,格力
2019-09-09,潼川镇凯涪路170号东川铭郡旁,三台县,绵阳市,105.099564,31.083608,格力中央空调(三台旗舰店),四川省,0816-5556688,格力
2019-09-09,北坝镇北泉路星源名城8号楼,三台县,绵阳市,105.088150,31.102001,格力空调专卖店,四川省,无,格力
2019-09-09,九洲大道86-6号,涪城区,绵阳市,104.720479,31.487470,格力电器(规划路),四川省,0816-6385996;0816-2266203;18990191772,格力
2019-09-09,诗仙路中段352号附近,江油市,绵阳市,104.731797,31.776603,格力中央空调社区体验店(诗仙路中段),四川省,0816-3883757,格力
2019-09-09,元通路与八角南路交叉口西150米,涪城区,绵阳市,104.701435,31.475817,格力中央空调社区体验店(八角南路),四川省,0816-2196816,格力
2019-09-09,元通路与八角南路交叉口西150米,涪城区,绵阳市,104.701417,31.475808,格力电器售后服务商,四川省,无,格力
2019-09-09,中医街与辽安路交叉口西北100米,安州区,绵阳市,104.558858,31.529466,格力中央空调,四川省,13458445080,格力
2019-09-09,106县道东150米,涪城区,绵阳市,104.729252,31.430917,格力中央空调(绵阳分公司),四川省,0816-2557380,格力
2019-09-09,兴盛街与安梓路交叉口西南50米,游仙区,绵阳市,104.804420,31.618862,格力电器(安梓路店),四川省,无,格力
2019-09-09,东原长岛商铺1栋3-4号,游仙区,绵阳市,104.752731,31.481267,格力中央空调体验中心(东原长岛西北),四川省,0816-2752996,格力
2019-09-09,汇丰路北段73号附近,江油市,绵阳市,104.730220,31.762668,格力中央空调(汇丰路北段),四川省,无,格力
2019-09-09,通达西路与205省道交叉口西南50米,江油市,绵阳市,104.674044,31.636328,格力(通达西路),四川省,无,格力
2019-09-09,两河镇绵盐大道55号,盐亭县,绵阳市,105.303580,31.217019,杨氏电器,四川省,13508115098,格力
2019-09-09,003乡道与B02县道交叉口北50米,涪城区,绵阳市,104.642273,31.447121,格力电器(授权经销商:罗氏电器),四川省,无,格力
2019-09-09,云溪镇寺垭阳光上城,盐亭县,绵阳市,105.388959,31.215611,格力电器(弥江路下段店),四川省,0816-7221697,格力
2019-09-09,东河路倍乐银都D栋2-3号门面,三台县,绵阳市,105.087152,31.093150,格力电器(永新公寓小区西),四川省,0816-5330626,格力
2019-09-09,太平镇金鑫家电,江油市,绵阳市,104.762670,31.784919,格力家用中央空调,四川省,无,格力
2019-09-09,绵州大道北段155-14号,涪城区,绵阳市,104.773714,31.435446,格力电器(家福来红星专卖店),四川省,0816-2242053,格力
2019-09-09,三合镇建设中路234号欣欣小区,江油市,绵阳市,104.759141,31.765070,格力电器全国4s连锁专卖店(长远专卖店),四川省,0816-3646128,格力
2019-09-09,尔玛路与纳吉巷交叉口北50米,北川羌族自治县,绵阳市,104.470109,31.602478,格力,四川省,0816-4829315,格力
2019-09-09,高新街道高新区绵兴东路69号,涪城区,绵阳市,104.688846,31.464823,格力(双碑中街),四川省,0816-2551968,格力
2019-09-09,临江街114附近,江油市,绵阳市,105.130164,31.902366,格力空调,四川省,15308346597;15228459468,格力
2019-09-09,新华路南段58号,江油市,绵阳市,104.735246,31.766200,格力(江油旗舰店),四川省,0816-3593686,格力
2019-09-09,柴市街与观音街交叉口西北50米,江油市,绵阳市,104.885866,31.927005,格力电器(河南街店),四川省,无,格力
2019-09-09,太平镇长安路东侧中央大道(长安路255号),江油市,绵阳市,104.722228,31.769016,格力电器(长风电器店),四川省,0816-8185188,格力
2019-09-09,花荄镇银河大道西段巴洛克2栋,安州区,绵阳市,104.560363,31.529761,格力电器全国4S连锁专卖店,四川省,无,格力
2019-09-09,南街88号,盐亭县,绵阳市,105.470504,31.449043,格力电器,四川省,13696292898,格力
2019-09-09,建设北路21号,江油市,绵阳市,104.776447,31.791207,GREE格力,四川省,无,格力
2019-09-09,八方街南100米,江油市,绵阳市,104.587410,31.654922,八一格力专卖店,四川省,13458025279,格力
2019-09-09,潼绵街东100米,三台县,绵阳市,104.980377,31.208404,格力,四川省,无,格力
2019-09-09,林农镇文化街127号,江油市,绵阳市,104.881319,31.791560,新安格力专卖店,四川省,0816-3811734,格力
2019-09-09,兴隆街与小永路交叉口东50米,三台县,绵阳市,105.065609,31.338610,格力,四川省,0816-5902839,格力
2019-09-09,涪高新区枫璟398A区37-4号菜市场旁,涪城区,绵阳市,104.685398,31.456146,格力电器全国4S专卖店(火炬西街南段),四川省,0816-2239355,格力
2019-09-09,友谊街与塘汛街交叉口南100米,涪城区,绵阳市,104.789196,31.401399,塘汛格欣电器,四川省,0816-2692920;4008111666,格力
2019-09-09,好医生大道南段94号附近,安州区,绵阳市,104.559906,31.533167,格力售后服务中心,四川省,0816-4638868;18989282177,格力
2019-09-09,外北街与天东街交叉口东南50米,安州区,绵阳市,104.323160,31.418072,格力,四川省,无,格力
2019-09-09,西玉路南50米,盐亭县,绵阳市,105.712467,31.094224,格力,四川省,0816-7800236,格力
2019-09-09,鲁南街与鲁西街交叉口西南50米,三台县,绵阳市,104.831567,31.198488,格力,四川省,无,格力
2019-09-09,新街西段86号附近,江油市,绵阳市,104.885510,31.864057,格力,四川省,0816-3831340,格力
2019-09-09,红桥西路10号,涪城区,绵阳市,104.776454,31.426993,格力(红桥西路),四川省,0816-6396780;18781650555,格力
2019-09-09,永昌路34-17号,涪城区,绵阳市,104.654065,31.457189,格力电器(永昌路店),四川省,无,格力
2019-09-09,芦跃路与西胜街交叉口西北50米,三台县,绵阳市,104.858865,31.019214,格力空调(西平专卖),四川省,无,格力
2019-09-09,毅德商贸城A区20栋,涪城区,绵阳市,104.721947,31.442942,格力中央空调,四川省,0816-2360340,格力
2019-09-09,和平街西段与桂香路南段交叉口西南50米,梓潼县,绵阳市,105.166762,31.631258,格力电器客户服务商,四川省,13980128817,格力
2019-09-09,大西街27号,安州区,绵阳市,104.479005,31.587720,吴师电器格力专卖店,四川省,15386602317,格力
2019-09-09,中坝镇太白广场新华路中段72号,江油市,绵阳市,104.734811,31.774157,格力电器(新华路中段店),四川省,无,格力
2019-09-09,高新区高新区永发路224号中国移动电视宽带服务中心,涪城区,绵阳市,104.640652,31.461000,格力(永发路),四川省,0816-2302912,格力
2019-09-09,石桥铺飞云大道东段16-23号,涪城区,绵阳市,104.700357,31.451717,格力(飞云大道东段),四川省,0816-2555578,格力
2019-09-09,万人居民点一期跃进村居委会,涪城区,绵阳市,104.760628,31.406469,格力(六一堂路),四川省,0816-2818686,格力
2019-09-09,友谊街173附近,涪城区,绵阳市,104.791833,31.395398,格力电器(友谊街店),四川省,0816-2845234;0816-2840330,格力
2019-09-09,园艺山倍特领尚二期10栋底楼,涪城区,绵阳市,104.708603,31.485928,格力电器(绵阳园艺店),四川省,0816-2728315;0816-2548078,格力
2019-09-09,九洲大道86-6号,涪城区,绵阳市,104.720634,31.487570,格力电器全国4S连锁专卖店,四川省,0816-2266203;18990191772;0816-6385996,格力
2019-09-09,华兴南街44-2号,游仙区,绵阳市,104.767161,31.485345,格力电器全国4S专卖店(华兴南街),四川省,0816-2275330;15328224441,格力
2019-09-09,长虹大道中段45兴盛街18-1号,涪城区,绵阳市,104.737738,31.475725,格力电器专卖店,四川省,0816-2345388,格力
2019-09-09,松垭镇正兴街66号,游仙区,绵阳市,104.848187,31.376511,格力松垭格力空调专卖店,四川省,0816-2840330,格力
2019-09-09,永昌镇茅坝街90号,北川羌族自治县,绵阳市,104.459757,31.615055,格力(茅坝街店),四川省,0816-4821363,格力
2019-09-09,中坝街道纪念碑汇星电器二楼,江油市,绵阳市,104.742692,31.774416,格力电器,四川省,无,格力
2019-09-09,中心街北段和文星四巷的交叉口附近,安州区,绵阳市,104.559624,31.543120,格力(中心街北段店),四川省,0816-4331891,格力
2019-09-09,剑南路东段130-13号,游仙区,绵阳市,104.764568,31.469530,绵阳宏华电器(东津桥店),四川省,0816-2328223;18981106315,格力
2019-09-09,梓盐路和文卫街的交叉口附近,盐亭县,绵阳市,105.334509,31.368037,柏梓格力专卖店,四川省,0816-7729468,格力
2019-09-09,建设后街36号,三台县,绵阳市,105.087348,31.090205,格力空调专卖店(建设后街店),四川省,0816-5223333,格力
2019-09-09,步行街和启明星大道南段的交叉口附近,安州区,绵阳市,104.566364,31.535975,格力(启明星大道南段店),四川省,0816-4335555;0816-4227777,格力
2019-09-09,三圣路北段200号附近,梓潼县,绵阳市,105.161681,31.630153,格力(三圣路北段),四川省,无,格力
2019-09-09,柏林街,游仙区,绵阳市,104.971557,31.647241,格力,四川省,4008365315,格力
2019-09-09,弥江路上段,盐亭县,绵阳市,105.391560,31.231177,格力,四川省,无,格力
2019-09-09,S302(万阿路),梓潼县,绵阳市,105.006777,31.727583,格力,四川省,无,格力
2019-09-09,白塔街西段,江油市,绵阳市,105.070973,31.971136,格力,四川省,0816-3770028,格力
2019-09-09,文化路1号,三台县,绵阳市,104.753560,31.210913,颜氏格力电器,四川省,15882888181,格力
2019-09-09,巨龙场镇附近,盐亭县,绵阳市,105.341485,31.151929,巨龙格力专卖店,四川省,无,格力
2019-09-09,中街与新西街交叉口东50米,三台县,绵阳市,104.760845,31.271307,立新格力专卖店,四川省,15881619153,格力
2019-09-09,安州区典汇国际七号楼格力专卖店(永丰公交站),安州区,绵阳市,104.570598,31.524071,典汇格力专卖店,四川省,无,格力
