add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,名流宾馆(曹市一小西),洪湖市,荆州市,113.224304,30.086450,绿源电动车,湖北省,18972303449,绿源
2019-09-09,赤卫路72号,监利县,荆州市,113.087245,29.810097,绿源电动车汴河专卖店,湖北省,0716-3612567,绿源
2019-09-09,创业街与建峰路交叉口东50米,洪湖市,荆州市,113.353240,30.080666,绿源电动车(圣宝龙电动车),湖北省,无,绿源
2019-09-09,宏伟南路芙蓉家园,洪湖市,荆州市,113.461349,29.814953,绿源电动车(洪湖专卖店),湖北省,无,绿源
2019-09-09,新新路与053乡道交叉口西南100米,洪湖市,荆州市,113.865030,30.009200,绿源电动车,湖北省,无,绿源
2019-09-09,斗湖堤镇警民路摩托车大市场附近,公安县,荆州市,112.210742,30.063359,绿源电动车,湖北省,0716-5225168,绿源
2019-09-09,南平镇建设南路330号,公安县,荆州市,112.078859,29.901158,绿源电动车,湖北省,18672123058,绿源
2019-09-09,解放大道51号附近,监利县,荆州市,113.130304,29.730375,绿源电动车(监利县第四人民医院西北),湖北省,无,绿源
2019-09-09,言程路107号,松滋市,荆州市,111.775726,30.175446,绿源电动车(松滋店),湖北省,无,绿源
2019-09-09,白螺镇中心一街35号,监利县,荆州市,113.204637,29.547209,绿源电动车,湖北省,13627179721,绿源
2019-09-09,大垸镇保丰街56号附近,石首市,荆州市,112.477551,29.840022,绿源电动车(石首箢子口店),湖北省,无,绿源
2019-09-09,大兴大道22号附近,监利县,荆州市,112.858427,30.030952,绿源电动车(大兴专卖店),湖北省,无,绿源
2019-09-09,054乡道与329省道交叉口西北100米,洪湖市,荆州市,114.017475,30.080069,绿源电动车,湖北省,无,绿源
2019-09-09,教育街与042县道交叉口东100米,监利县,荆州市,112.962830,30.126965,绿源电动车(教育街店),湖北省,15827711328;13477817021,绿源
2019-09-09,峰瞿公路东50米,洪湖市,荆州市,113.286091,29.978540,绿源电动车,湖北省,13872221803,绿源
2019-09-09,宏伟南路与柏枝三巷交叉口西50米,洪湖市,荆州市,113.460965,29.816546,绿源电动车(洪湖专卖店),湖北省,13872311576,绿源
2019-09-09,交通路237-6号,监利县,荆州市,112.899606,29.820865,绿源电动车(监利专卖店),湖北省,0716-3268429,绿源
2019-09-09,荆江路69号附近(郝穴镇人民政府东北),江陵县,荆州市,112.422168,30.032953,绿源电动车(郝穴镇人民政府东北),湖北省,13872221539,绿源
2019-09-09,S103(水西寺路),监利县,荆州市,113.128248,29.722015,绿源电动三轮车益南总代理(朱河店),湖北省,无,绿源
2019-09-09,,武穴市,黄冈市,115.554859,30.024810,绿源电动车,湖北省,无,绿源
2019-09-09,,武穴市,黄冈市,115.633899,29.959799,绿源电动车,湖北省,无,绿源
2019-09-09,003乡道和232县道的交叉口附近,黄梅县,黄冈市,116.046856,30.070198,绿源电动车,湖北省,无,绿源
2019-09-09,069乡道与228县道交叉口南100米,武穴市,黄冈市,115.483028,29.947216,绿源电动车,湖北省,无,绿源
2019-09-09,株林镇株林大道31号,蕲春县,黄冈市,115.497728,30.365544,绿源电动车,湖北省,无,绿源
2019-09-09,人民大道与人民大道四巷交叉口西50米,黄梅县,黄冈市,115.952538,30.077571,绿源电动车,湖北省,15926729143,绿源
2019-09-09,蕲春大道139附近,蕲春县,黄冈市,115.436589,30.246141,绿源电动车,湖北省,无,绿源
2019-09-09,陈策楼镇聚星街道210,黄州区,黄冈市,115.034843,30.596698,绿源电动车,湖北省,无,绿源
2019-09-09,上巴河镇上巴河大道19号,团风县,黄冈市,115.104174,30.644936,绿源电动车,湖北省,13986560605,绿源
2019-09-09,宝塔大道41号,黄州区,黄冈市,114.879722,30.435975,绿源电动车,湖北省,无,绿源
2019-09-09,刘河大道与205省道交叉口西南150米,蕲春县,黄冈市,115.593108,30.302403,绿源电动车,湖北省,无,绿源
2019-09-09,223县道与308省道交叉口西北100米,蕲春县,黄冈市,115.421632,30.266205,绿源电动车,湖北省,无,绿源
2019-09-09,火车站开发区扬鹰岭,黄州区,黄冈市,115.008274,30.579504,绿源电动车,湖北省,无,绿源
2019-09-09,胜利街与魏街交叉口西50米,黄州区,黄冈市,114.869058,30.447034,绿源电动车,湖北省,无,绿源
2019-09-09,马曹庙镇庙前街218号,团风县,黄冈市,115.020884,30.658588,绿源电动车,湖北省,0713-6172456,绿源
2019-09-09,小池镇精品南街21号,黄梅县,黄冈市,115.990301,29.756593,绿源电动车(湖北大道),湖北省,无,绿源
2019-09-09,育才东路3号,武穴市,黄冈市,115.726210,30.008733,绿源电动车,湖北省,13871998815,绿源
2019-09-09,201省道与206省道交叉口东150米,浠水县,黄冈市,115.164036,30.300489,绿源电动车,湖北省,0713-4626058,绿源
2019-09-09,新港大道66-7号2附近,黄州区,黄冈市,114.912024,30.455832,绿源电动车(新港大道店),湖北省,18971705986,绿源
2019-09-09,东门路与黄州大道交叉口东150米,黄州区,黄冈市,114.884662,30.452993,绿源电动车(保利小区北),湖北省,无,绿源
2019-09-09,散花镇涂墩村民委员会附近,浠水县,黄冈市,115.102354,30.246370,绿源电动车散花店,湖北省,0713-4644009,绿源
2019-09-09,阳光步行街与035乡道交叉口北50米,罗田县,黄冈市,115.394732,30.779067,绿源电动车,湖北省,无,绿源
2019-09-09,"龙感湖绿源电动车,金彭电动三轮车专卖店",黄梅县,黄冈市,115.997363,29.882348,绿源电动车金彭电动三轮车专卖店,湖北省,13635870538,绿源
2019-09-09,宝塔大道附118号新华印刷厂对面,黄州区,黄冈市,114.889075,30.427698,绿源电动车(宝塔大道店),湖北省,13477635970,绿源
2019-09-09,205省道西50米,蕲春县,黄冈市,115.781903,30.420982,绿源电动车,湖北省,无,绿源
2019-09-09,"彭思镇彭思街邮政隔壁,绿源电动车",蕲春县,黄冈市,115.278452,30.275242,绿源电动车,湖北省,15629636532,绿源
2019-09-09,将军路与红坪大道交叉口西南100米,红安县,黄冈市,114.614611,31.287386,绿源电动车(红安县店),湖北省,13607253643,绿源
2019-09-09,105国道东50米,黄梅县,黄冈市,115.911139,29.782911,绿源电动车,湖北省,无,绿源
2019-09-09,034乡道与308省道交叉口南50米,黄梅县,黄冈市,115.841165,30.084260,绿源电动车(034乡道店),湖北省,无,绿源
2019-09-09,鸡鸣路与201省道交叉口东50米,英山县,黄冈市,115.674460,30.743630,绿源电动车(鸡鸣路),湖北省,13635831599,绿源
2019-09-09,105国道东50米,黄梅县,黄冈市,115.883769,30.009137,绿源电动车,湖北省,无,绿源
2019-09-09,龙池办事处建设路38号,麻城市,黄冈市,115.028047,31.181500,绿源电动车(建设路店),湖北省,18163011618,绿源
2019-09-09,团风大道54号,团风县,黄冈市,114.877223,30.634132,绿源电动车(团风专卖店),湖北省,无,绿源
2019-09-09,丽文北路222号,浠水县,黄冈市,115.257186,30.461931,绿源电动车(浠水专卖店),湖北省,无,绿源
2019-09-09,蕲州大道106号(蕲春县蕲州镇林业技术推广站北),蕲春县,黄冈市,115.341538,30.064333,绿源电动车(蕲州店),湖北省,15171341981,绿源
2019-09-09,漕河镇齐昌大道288号,蕲春县,黄冈市,115.433141,30.239502,绿源电动车(蕲春店),湖北省,0713-7213560,绿源
2019-09-09,308省道(蕲春县横车镇环卫所东),蕲春县,黄冈市,115.372751,30.306942,绿源电动车,湖北省,无,绿源
2019-09-09,黄州大道43号,黄州区,黄冈市,114.885054,30.452288,绿源电动车(黄冈店),湖北省,0713-8120787;13971702439,绿源
2019-09-09,G107(京深线),咸安区,咸宁市,114.174497,29.814210,绿源电动车,湖北省,无,绿源
2019-09-09,摩托车市场,赤壁市,咸宁市,113.877174,29.709248,绿源电动车店,湖北省,无,绿源
2019-09-09,209省道西50米,通山县,咸宁市,114.448849,29.632906,绿源电动车,湖北省,无,绿源
2019-09-09,关刀镇振兴大道99号,通城县,咸宁市,113.908884,29.215322,绿源电动车,湖北省,无,绿源
2019-09-09,武长街354号附近,崇阳县,咸宁市,114.129928,29.529430,绿源电动车,湖北省,无,绿源
2019-09-09,长安大道18号附近,咸安区,咸宁市,114.287745,29.867708,绿源电动车(咸宁专卖店),湖北省,无,绿源
2019-09-09,沿河大道与解放路交叉口东南100米,崇阳县,咸宁市,114.045022,29.535828,绿源电动车(崇阳店),湖北省,15997992756,绿源
2019-09-09,桂花西路97号,咸安区,咸宁市,114.333832,29.831564,绿源(咸宁店),湖北省,0715-8166805,绿源
2019-09-09,渔水路118号,咸安区,咸宁市,114.280611,29.881351,绿源电动三轮车,湖北省,无,绿源
2019-09-09,跃进岭4号附近,广水市,随州市,113.830160,31.619748,绿源电动车,湖北省,15897657166,绿源
2019-09-09,中山大道368号附近,广水市,随州市,114.003319,31.615048,绿源电动车,湖北省,13237263553,绿源
2019-09-09,003县道西50米,随县,随州市,113.122162,31.983809,绿源电动车(唐镇专卖店),湖北省,15572245058,绿源
2019-09-09,和平北街与胜利大道交叉口东南150米,利川市,恩施土家族苗族自治州,108.947903,30.298719,绿源电动车,湖北省,13997759143,绿源
2019-09-09,凤翔大道166号,来凤县,恩施土家族苗族自治州,109.415073,29.515620,绿源电动车(来凤专卖店),湖北省,无,绿源
2019-09-09,郭河大道334附近,仙桃市,仙桃市,113.296225,30.240852,绿源电动车,湖北省,无,绿源
2019-09-09,大新路中雅广场6-10号,仙桃市,仙桃市,113.448339,30.367855,仙桃绿源电动车专卖店,湖北省,无,绿源
2019-09-09,汉沙大道190号附近,仙桃市,仙桃市,113.202614,30.373483,绿源电动车(振兴街),湖北省,无,绿源
2019-09-09,沔城交通路169号,仙桃市,仙桃市,113.229604,30.198623,沔城绿源电动车,湖北省,13597403322,绿源
2019-09-09,老新中学对面,潜江市,潜江市,112.856397,30.193200,绿源电动车,湖北省,无,绿源
2019-09-09,017县道西50米,潜江市,潜江市,112.598978,30.443629,绿源电动车,湖北省,无,绿源
2019-09-09,建设街102号,潜江市,潜江市,112.671979,30.545460,绿源电动车(高石碑专卖店),湖北省,无,绿源
2019-09-09,龙湾镇龙徐线星光中英文幼教中心,潜江市,潜江市,112.714166,30.231052,绿源电动车,湖北省,无,绿源
2019-09-09,001县道与080乡道交叉口东北50米,潜江市,潜江市,112.782955,30.306265,绿源电动车,湖北省,无,绿源
2019-09-09,幸福北路张金蓝星电脑北50米,潜江市,潜江市,112.603981,30.199265,绿源电动车,湖北省,13886991100,绿源
2019-09-09,竹泽路与002乡道交叉口北150米,潜江市,潜江市,112.912244,30.494819,绿源电动车,湖北省,无,绿源
2019-09-09,东风路与友谊巷交叉口北50米,潜江市,潜江市,112.907850,30.417439,绿源(潜江东门专卖店),湖北省,18272407771,绿源
2019-09-09,五七大道29号(近彭河警苑小区),潜江市,潜江市,112.703327,30.455542,绿源电动车(广华专卖店),湖北省,无,绿源
2019-09-09,渔洋镇新建街,潜江市,潜江市,112.911471,30.176456,友波车行,湖北省,13972618695,绿源
2019-09-09,章华南路242-10号附近,潜江市,潜江市,112.903651,30.366849,绿源电动车(杨市专卖店),湖北省,无,绿源
2019-09-09,潜阳中路与环保巷交叉口北50米,潜江市,潜江市,112.893592,30.415184,绿源电动车(潜江专卖店),湖北省,无,绿源
2019-09-09,马昌垸路5附近,潜江市,潜江市,112.895801,30.429587,绿源电动车,湖北省,无,绿源
2019-09-09,东湖路南37号,天门市,天门市,113.169227,30.640035,绿源电动车(赛鸽工厂店),湖北省,无,绿源
2019-09-09,永镇大道,天门市,天门市,112.942845,30.604352,绿源电动车,湖北省,15271131948,绿源
2019-09-09,晴滩街东北路47附近,天门市,天门市,113.392242,30.541918,绿源电动车(晴滩大厦东),湖北省,无,绿源
2019-09-09,岳口镇解放大道127号,天门市,天门市,113.086180,30.512761,绿源电动车(解放大道店),湖北省,13593926629,绿源
2019-09-09,东湖路与四牌楼街交叉口西100米,天门市,天门市,113.170122,30.650973,绿源电动车(天门旗舰店),湖北省,0728-5228995,绿源
2019-09-09,天北路与石段路交叉口南100米,天门市,天门市,113.218434,30.743071,绿源电动车(九真镇人民政府西北),湖北省,无,绿源
2019-09-09,蒋湖农场湖北省天门市蒋湖农场蒋湖加油站旁绿源电动车专卖店,天门市,天门市,112.849526,30.632492,蒋湖绿源电动车,湖北省,无,绿源
2019-09-09,,天心区,长沙市,112.994320,28.135694,绿源电动车,湖南省,无,绿源
2019-09-09,车站西路43号45号,浏阳市,长沙市,113.626202,28.144026,绿源电动车,湖南省,无,绿源
2019-09-09,黄兴镇树新路120号,长沙县,长沙市,113.115139,28.129212,绿源电动车,湖南省,13548766053,绿源
2019-09-09,万家丽路高架入口与双塘路交叉口东100米,雨花区,长沙市,113.040861,28.112250,绿源电动车专卖,湖南省,15243629076,绿源
2019-09-09,东六路与远大二路交叉口西南50米,长沙县,长沙市,113.111746,28.211009,绿源电动车旗舰店,湖南省,无,绿源
2019-09-09,望仙路702南60米,长沙县,长沙市,113.114610,28.250370,绿源电动车,湖南省,无,绿源
2019-09-09,创业大道与市场路交叉口西50米,浏阳市,长沙市,113.924723,28.041196,绿源电动车,湖南省,无,绿源
2019-09-09,沙坪街道沙坪街绿源电动车专卖店,开福区,长沙市,113.020969,28.364177,绿源电动车,湖南省,无,绿源
2019-09-09,星沙六区54栋310号,长沙县,长沙市,113.083808,28.237131,绿源电动车专卖,湖南省,15874127924,绿源
2019-09-09,中海环宇城对面长沙农村商业银行后面,天心区,长沙市,112.984140,28.069134,绿源电动车,湖南省,15674882537;13755536557,绿源
2019-09-09,光明路与永阳路交叉口东南100米,浏阳市,长沙市,113.295727,28.211074,绿源电动车(永安专卖店),湖南省,无,绿源
2019-09-09,091县道与642乡道交叉口东150米附近,宁乡市,长沙市,112.453120,28.208737,绿源电动车,湖南省,13170476773,绿源
2019-09-09,文艺路街道浏城桥复兴街111号,芙蓉区,长沙市,112.990237,28.188926,轩马电动车(测城桥专卖店),湖南省,13170473156,绿源
2019-09-09,古曲中路万科西街花园C3A-108号,芙蓉区,长沙市,113.038835,28.178643,绿源电动车(长沙店),湖南省,无,绿源
2019-09-09,榔梨镇龙华路绿源专卖45号,长沙县,长沙市,113.117097,28.183234,绿源电动车(榔梨专卖店),湖南省,0731-86802063,绿源
2019-09-09,十间头与文昌阁街交叉口西50米,开福区,长沙市,112.980719,28.216120,绿源电动车(文昌阁街店),湖南省,无,绿源
2019-09-09,车站西路77号到79号,浏阳市,长沙市,113.626434,28.144574,绿源电动车,湖南省,15116193668;13080536686,绿源
2019-09-09,晴岚路与芙蓉北路交叉口西南100米,开福区,长沙市,112.988839,28.236045,绿源电动车(芙蓉北路),湖南省,15116287308;15111342080,绿源
2019-09-09,树新路与胜利路交叉口东150米,长沙县,长沙市,113.125562,28.131445,绿源电动车(黄兴镇专卖),湖南省,0731-86430408,绿源
2019-09-09,高岭寺东路40号附近,长沙县,长沙市,113.201246,28.145234,绿源电动车,湖南省,无,绿源
2019-09-09,八一西路35号附近,宁乡市,长沙市,112.545776,28.253136,绿源电动车(宁乡专卖店),湖南省,0731-87842728,绿源
2019-09-09,新开铺路与新竹路交叉口西150米,天心区,长沙市,112.961079,28.101552,绿源电动车,湖南省,无,绿源
2019-09-09,曙光中路345号附近,雨花区,长沙市,113.001231,28.172207,绿源电动车(曙光中路店),湖南省,13077309481,绿源
2019-09-09,黄花镇远大三路1924号,长沙县,长沙市,113.180076,28.226306,绿源电动车(黄花专卖店),湖南省,13574178520,绿源
2019-09-09,丁字联络线南50米,望城区,长沙市,112.900768,28.369484,绿源电动车(丁字湾店),湖南省,15802628862,绿源
2019-09-09,,长沙县,长沙市,113.078883,28.241740,绿源电动车(星沙店),湖南省,无,绿源
2019-09-09,高塘岭大道48号,望城区,长沙市,112.823551,28.343939,绿源电动车,湖南省,15073125672,绿源
2019-09-09,朝晖路226号附近,雨花区,长沙市,113.022533,28.176365,绿源电动车(新紫薇鑫园东南),湖南省,0731-88155033,绿源
2019-09-09,车站南路670号,雨花区,长沙市,113.010230,28.175465,绿源电动车,湖南省,无,绿源
2019-09-09,麓山南路1120号,岳麓区,长沙市,112.928406,28.161770,绿源电动车(麓山南路),湖南省,15116484828,绿源
2019-09-09,英才园路51号附近,岳麓区,长沙市,112.945351,28.216396,绿源电动车(英才园路),湖南省,13755143528,绿源
2019-09-09,新港街道新港镇宿龙桥一组龙福小区11栋,开福区,长沙市,112.972765,28.279564,绿源电动车(龙福小区店),湖南省,无,绿源
2019-09-09,远大二路与东六路交汇处中国石化加油站正对面,长沙县,长沙市,113.111744,28.210993,锐骑车行(泉塘酷车专卖店),湖南省,无,绿源
2019-09-09,G106(京广线),醴陵市,株洲市,113.594341,27.739221,绿源电动车,湖南省,无,绿源
2019-09-09,合泰路121号附近,荷塘区,株洲市,113.168188,27.839118,绿源电动车,湖南省,无,绿源
2019-09-09,珠江北路与西环路交叉口西南50米,天元区,株洲市,113.095468,27.825554,绿源电动车,湖南省,无,绿源
2019-09-09,高陇镇信用社旁,茶陵县,株洲市,113.790602,26.947639,绿源电动车,湖南省,无,绿源
2019-09-09,建设中路584号,芦淞区,株洲市,113.138626,27.849308,绿源电动车(株洲店),湖南省,0731-22851997,绿源
2019-09-09,井冈路与鹿原路交叉口西50米,炎陵县,株洲市,113.779681,26.492629,绿源电动车(鹿原路店),湖南省,13100236131,绿源
2019-09-09,立三路58附近,醴陵市,株洲市,113.515804,27.648664,绿源电动车(醴陵专卖店),湖南省,0731-23020499;0731-23036316;15873340499,绿源
2019-09-09,时代大道与田红路交叉口西南100米,石峰区,株洲市,113.134312,27.887931,绿源电动车(田红路),湖南省,无,绿源
2019-09-09,韶山路7号,天元区,株洲市,113.139396,27.834319,绿源电动车(河西韶山路店),湖南省,15873396898,绿源
2019-09-09,三三一明馨小区2栋,芦淞区,株洲市,113.186802,27.804282,绿源电动车(三三一店),湖南省,18273364101,绿源
2019-09-09,新华东路319号,荷塘区,株洲市,113.197120,27.878700,绿源电动车(新华东路店),湖南省,无,绿源
2019-09-09,大桥路16号附近,湘潭县,湘潭市,112.717638,27.508884,绿源电动车,湖南省,15580201988,绿源
2019-09-09,潭锰路136号附近,雨湖区,湘潭市,112.902518,27.887323,绿源电动车,湖南省,无,绿源
2019-09-09,东风街与018县道交叉口南100米,湘潭县,湘潭市,112.742780,27.588003,绿源电动车,湖南省,无,绿源
2019-09-09,九华经济开发区杉山安置区C区7栋,雨湖区,湘潭市,112.932188,27.934292,绿源电动车(标致西路),湖南省,13762235223,绿源
2019-09-09,韶山中路19号,韶山市,湘潭市,112.532408,27.920613,绿源电动车店,湖南省,无,绿源
2019-09-09,东山路三建大厦南侧,湘乡市,湘潭市,112.524355,27.729219,绿源电动车(三建大厦东南),湖南省,无,绿源
2019-09-09,江南中路与Z002交叉口南150米,雨湖区,湘潭市,112.663244,27.844928,绿源电动车(楠竹山店),湖南省,0731-57651641,绿源
2019-09-09,韶山西路455号,雨湖区,湘潭市,112.893200,27.860454,绿源电动车(湘潭店),湖南省,无,绿源
2019-09-09,凤凰中路408号,湘潭县,湘潭市,112.958885,27.788148,绿源电动车易俗河旗舰店,湖南省,13762207397,绿源
2019-09-09,霞光西路182,岳塘区,湘潭市,112.918457,27.827861,绿源电动车(西路店),湖南省,0731-52585533,绿源
2019-09-09,赤马路106号附近,雨湖区,湘潭市,112.916827,27.898568,绿源水果,湖南省,13337222138;13973207035,绿源
2019-09-09,长湖北路39号沐林美郡24栋107室,蒸湘区,衡阳市,112.572809,26.906319,绿源(衡阳店),湖南省,0734-8555118,绿源
2019-09-09,214省道附近,常宁市,衡阳市,112.574053,26.579332,绿源电动车,湖南省,无,绿源
2019-09-09,白云路214号,耒阳市,衡阳市,112.849011,26.424900,绿源电动车(神龙店),湖南省,无,绿源
2019-09-09,东风北路128附近,珠晖区,衡阳市,112.623585,26.896048,绿源电动车(衡阳专卖店),湖南省,0734-8388108,绿源
2019-09-09,城关镇衡岳北路689号,衡东县,衡阳市,112.948932,27.095004,绿源电动车(衡东专卖店),湖南省,0734-5238809;17358891972,绿源
2019-09-09,小西门船山大道,石鼓区,衡阳市,112.606834,26.903089,绿源电动车(衡阳店),湖南省,0734-8382018,绿源
2019-09-09,泉峰西路60号(交通局西),常宁市,衡阳市,112.399186,26.402110,绿源电动车(常宁市交通局西),湖南省,0734-7405131;18890274406,绿源
2019-09-09,祁丰路156号(近楚杰路),祁东县,衡阳市,112.102487,26.786941,绿源电动车(祁东县专卖店),湖南省,0734-6268155;15573461007,绿源
2019-09-09,独秀路238号,南岳区,衡阳市,112.731001,27.237778,绿源电动车(南岳专卖店),湖南省,0734-5668060,绿源
2019-09-09,蓝天市场A区11号,耒阳市,衡阳市,112.847550,26.426991,绿源电动三轮车,湖南省,13047243339,绿源
2019-09-09,大桥北路与214省道交叉口西南150米,常宁市,衡阳市,112.574293,26.584002,上海绿源照明(松柏专卖店),湖南省,15211818757,绿源
2019-09-09,220省道东50米,武冈市,邵阳市,110.628254,26.844331,绿源电动车(湾头桥店),湖南省,无,绿源
2019-09-09,桃洪西路380号附近,隆回县,邵阳市,111.012846,27.113712,绿源电动车(湖南隆回店),湖南省,无,绿源
2019-09-09,宝庆东路与建设路交叉口西北100米,双清区,邵阳市,111.485711,27.233036,绿源电动车,湖南省,0739-5253839,绿源
2019-09-09,金石镇观瀑村1组石河路65号,新宁县,邵阳市,110.853358,26.445340,绿源电动车(新宁店),湖南省,无,绿源
2019-09-09,G60沪昆高速出口北100米,洞口县,邵阳市,110.590747,27.041762,绿源电动车(洞口店),湖南省,13036735281,绿源
2019-09-09,E60县道西50米,洞口县,邵阳市,110.848764,27.023699,绿源电动车(黄桥专卖店),湖南省,无,绿源
2019-09-09,电台路与陶侃路交叉口东南100米,武冈市,邵阳市,110.633637,26.734202,绿源电动车(武冈店),湖南省,无,绿源
2019-09-09,酿溪镇大坪大应南路1-2号门面,新邵县,邵阳市,111.459953,27.310452,绿源电动车,湖南省,0739-2930577,绿源
2019-09-09,宝庆东路1441号附近,双清区,邵阳市,111.485656,27.233890,小飞哥(绿源电动车),湖南省,无,绿源
2019-09-09,兴和大道农村信用社家属楼疾控中心对面,邵东市,邵阳市,111.739548,27.258002,绿源电动车(邵东专卖店),湖南省,无,绿源
2019-09-09,北干道绿源电动车,云溪区,岳阳市,113.358399,29.541764,绿源电动车(长炼店),湖南省,无,绿源
2019-09-09,308省道附近,平江县,岳阳市,113.666075,28.584179,绿源电动车,湖南省,无,绿源
2019-09-09,花果畈路东50米,岳阳楼区,岳阳市,113.172452,29.395550,绿源电动车超市,湖南省,无,绿源
2019-09-09,X070(旅游路),君山区,岳阳市,113.005340,29.432844,绿源电动车,湖南省,无,绿源
2019-09-09,金盆路20号西北60米,云溪区,岳阳市,113.299539,29.467246,绿源电动车,湖南省,无,绿源
2019-09-09,天鹅南路与201省道交叉口西北50米,岳阳县,岳阳市,113.115887,29.137031,绿源电动车(岳阳县指定经销商),湖南省,15074086677,绿源
2019-09-09,伟业路与屈原大道交叉口西100米,汨罗市,岳阳市,112.926863,28.852751,绿源电动车,湖南省,无,绿源
2019-09-09,112县道西50米,汨罗市,岳阳市,113.033030,29.001854,绿源电动车,湖南省,13054082340,绿源
2019-09-09,光明路与海关路交叉口西北100米,岳阳楼区,岳阳市,113.159940,29.435980,绿源电动车,湖南省,无,绿源
2019-09-09,巴陵中路461、463号,岳阳楼区,岳阳市,113.127191,29.371994,绿源电动车(岳阳专卖店),湖南省,0730-8263658,绿源
2019-09-09,大桥西路19号,平江县,岳阳市,113.585148,28.696037,绿源电动车,湖南省,无,绿源
2019-09-09,琵琶王路278附近,岳阳楼区,岳阳市,113.139371,29.360681,绿源电动车(岳阳市中医院社区医疗站东北),湖南省,0730-8209358,绿源
2019-09-09,107国道与201省道交叉口南200米,岳阳县,岳阳市,113.229721,29.114840,绿源电动车,湖南省,无,绿源
2019-09-09,高泉南路243号附近,汨罗市,岳阳市,113.079850,28.796917,绿源电动车(汨罗专卖店),湖南省,无,绿源
2019-09-09,胜利街(岳阳市房地产管理局君山区分局第一房管所南),君山区,岳阳市,112.907012,29.541678,绿源电动车(君山区广兴洲镇财政所南),湖南省,无,绿源
2019-09-09,城关镇迎宾南路160号,华容县,岳阳市,112.567365,29.513679,绿源电动车(华容专卖店),湖南省,0730-4236009,绿源
2019-09-09,汉沧路北50米,汉寿县,常德市,111.892741,28.908503,绿源电动车,湖南省,无,绿源
2019-09-09,306省道西50米,桃源县,常德市,111.428786,29.111764,绿源电动车,湖南省,无,绿源
2019-09-09,205省道东50米,鼎城区,常德市,111.979814,29.273461,绿源电动车,湖南省,无,绿源
2019-09-09,漳江南路83号,桃源县,常德市,111.481403,28.888017,绿源电动车(桃源专卖店),湖南省,13975691743,绿源
2019-09-09,中心街与桂花路交叉口东北200米,桃源县,常德市,111.544298,29.048807,绿源电动车,湖南省,无,绿源
2019-09-09,深柳大道与福利巷交叉口东50米,安乡县,常德市,112.168213,29.419398,绿源电动车(力之星三轮车店),湖南省,18974253999,绿源
2019-09-09,大湖路888号,鼎城区,常德市,111.685815,29.000336,绿源电动车(常德桥南店),湖南省,无,绿源
2019-09-09,滨湖路万里行电动车行17号,武陵区,常德市,111.705046,29.046415,绿源电动车(常德店),湖南省,无,绿源
2019-09-09,319国道西50米,汉寿县,常德市,111.950792,28.771573,绿源电动车,湖南省,13077290600,绿源
2019-09-09,盘塘镇中心小学附近,桃源县,常德市,111.514327,29.215177,绿源电动车(盘塘店),湖南省,无,绿源
2019-09-09,澧阳北路588号,澧县,常德市,111.756291,29.645007,绿源电动车(澧县专卖店),湖南省,无,绿源
2019-09-09,218乡道与306省道交叉口北50米,鼎城区,常德市,111.820813,29.187841,绿源电动车(西洋陂专卖店),湖南省,无,绿源
2019-09-09,迎丰大道西50米,鼎城区,常德市,111.978731,29.205422,绿源电动车(西洞庭人民医院西南),湖南省,无,绿源
2019-09-09,沧浪西路308号,汉寿县,常德市,111.961139,28.909815,绿源电动车(汉寿专卖店),湖南省,13511166678,绿源
2019-09-09,香港路商业步行街35栋附近,安乡县,常德市,112.163483,29.412938,绿源电动车(安乡专卖店),湖南省,18974253999,绿源
2019-09-09,滨湖路万美公寓附近,武陵区,常德市,111.701710,29.046475,绿源电动车(常德店),湖南省,0736-2563169,绿源
2019-09-09,笔架西路,慈利县,张家界市,111.120763,29.421712,绿源电动车,湖南省,0744-3239686,绿源
2019-09-09,子午路882号,永定区,张家界市,110.468005,29.134215,绿源电动车(子午路),湖南省,无,绿源
2019-09-09,东正路与和平东路交叉口东50米,桑植县,张家界市,110.169891,29.400415,绿源电动车(东正路店),湖南省,无,绿源
2019-09-09,建筑路2号,赫山区,益阳市,112.342421,28.581887,绿源电动车(益阳专卖店),湖南省,无,绿源
2019-09-09,031县道西50米,桃江县,益阳市,111.924740,28.603697,绿源电动车(三堂街专卖店),湖南省,无,绿源
2019-09-09,202省道东50米,沅江市,益阳市,112.438455,29.138938,绿源电动车(千山红镇委西南),湖南省,无,绿源
2019-09-09,卢阳大道152号附近,汝城县,郴州市,113.682517,25.553343,绿源电动车,湖南省,无,绿源
2019-09-09,五一北路424号附近,安仁县,郴州市,113.263830,26.728654,绿源电动车,湖南省,无,绿源
2019-09-09,文明南路47-1号,宜章县,郴州市,112.949844,25.391915,绿源电动车(宜章专卖店),湖南省,18773505100;13574540298;13975504883,绿源
2019-09-09,迎宾路6-5号,桂阳县,郴州市,112.747009,25.735796,绿源电动车(桂阳店),湖南省,18973559248,绿源
2019-09-09,南兴路东50米,资兴市,郴州市,113.227995,25.944566,绿源电动车(资兴专卖店),湖南省,无,绿源
2019-09-09,东云路453号,临武县,郴州市,112.568557,25.280923,绿源电动车(临武专卖店),湖南省,0735-6331489,绿源
2019-09-09,大市场首排1号门面,安仁县,郴州市,113.267653,26.709609,绿源电动车(安仁直销店),湖南省,15073558978,绿源
